Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-10,UP,Barabanki,19849,225,19618,147422.0,1434594,294101,1728695,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Bareilly,44021,377,43638,465209.0,2026784,582834,2609618,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Basti,11715,330,11385,296570.0,1115717,296157,1411874,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Bhadohi,7719,163,7556,119023.0,742568,182931,925499,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Bijnor,14794,126,14666,312985.0,1643350,451059,2094409,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Budaun,14941,98,14843,224207.0,1253976,251472,1505448,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Bulandshahr,20216,242,19972,269090.0,1577291,505791,2083082,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Chandauli,16207,356,15850,211249.0,872329,163376,1035705,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Chitrakoot,7110,79,7030,234060.0,409701,83654,493355,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Deoria,20223,220,20003,304520.0,1477667,384768,1862435,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Etah,9967,99,9868,263295.0,745238,148639,893877,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Etawah,13933,293,13640,297761.0,623386,168861,792247,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Farrukhabad,10347,194,10152,231856.0,781553,162389,943942,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Fatehpur,6813,139,6674,82928.0,1196057,291724,1487781,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Firozabad,8720,135,8583,322656.0,844182,206614,1050796,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Gautam Buddha Nagar,63327,466,62849,675396.0,1728777,843840,2572617,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Ghaziabad,55663,461,55196,712611.0,2095432,869829,2965261,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Ghazipur,21639,282,21357,265737.0,1600186,369314,1969500,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Gonda,12282,266,12016,241234.0,1532476,424609,1957085,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Gorakhpur,59432,849,58581,480536.0,2208629,680948,2889577,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Hamirpur,5232,102,5130,240382.0,520342,136590,656932,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Hapur,12635,217,12418,299725.0,618853,202785,821638,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Hardoi,13755,349,13406,224784.0,1742968,345121,2088089,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Hathras,2920,43,2877,260525.0,666743,179485,846228,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Jalaun,11683,202,11481,221719.0,769348,190191,959539,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Jaunpur,22582,235,22346,322824.0,2039552,489293,2528845,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Jhansi,36555,663,35889,312540.0,1070320,279412,1349732,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Kannauj,9229,114,9113,124019.0,692044,156092,848136,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Kanpur Dehat,6197,110,6087,344697.0,828541,183599,1012140,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Kanpur Nagar,82928,1905,81022,685820.0,2039521,689342,2728863,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Kasganj,4250,53,4197,271969.0,580384,106919,687303,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Kaushambi,4423,70,4352,207064.0,669093,146784,815877,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Kushinagar,15617,228,15389,314772.0,1563538,334625,1898163,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1647015,242786,1889801,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Lalitpur,12741,128,12613,21781.0,590876,98446,689322,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Lucknow,238796,2651,236110,1237583.0,2857875,1237092,4094967,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Maharajganj,12439,140,12299,334716.0,1187641,266419,1454060,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Mahoba,4268,86,4182,142992.0,423997,117999,541996,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Mainpuri,10028,182,9844,228496.0,786881,134955,921836,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Mathura,20294,402,19888,198379.0,1153094,347790,1500884,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Mau,8331,80,8251,281445.0,954408,228441,1182849,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Meerut,69461,898,68553,798404.0,1693191,704128,2397319,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Mirzapur,11087,116,10971,312764.0,1247123,340549,1587672,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Moradabad,39101,349,38750,400459.0,1262558,351271,1613829,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Muzaffarnagar,31005,269,30736,161704.0,1210907,351332,1562239,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Pilibhit,11031,193,10838,291538.0,913938,187042,1100980,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Pratapgarh,16037,162,15874,100500.0,1361914,319472,1681386,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Prayagraj,78689,1086,77584,729300.0,2394171,655190,3049361,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Rae Bareli,17103,343,16760,387408.0,1321250,214095,1535345,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Rampur,11824,148,11676,274288.0,910268,180711,1090979,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Saharanpur,32729,420,32308,266387.0,1554858,474107,2028965,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Sambhal,9438,106,9331,309333.0,802039,143095,945134,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Sant Kabir Nagar,8159,98,8061,292606.0,695197,128402,823599,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Shahjahanpur,20361,444,19915,437195.0,1381679,304814,1686493,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Shamli,12976,45,12931,246597.0,558343,159766,718109,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Shrawasti,4388,35,4353,221566.0,488830,131805,620635,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Siddharthnagar,9372,100,9270,295047.0,1143876,333419,1477295,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Sitapur,12396,185,12211,289473.0,1940968,326446,2267414,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Sonbhadra,16807,251,16556,306175.0,741962,177655,919617,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Sultanpur,14915,138,14777,309395.0,1108032,284630,1392662,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Unnao,15011,254,14757,298886.0,1428470,293565,1722035,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
2021-10-10,UP,Varanasi,85497,971,84526,595510.0,1954212,684558,2638770,1709954,22896,1686917,80311528.0,90809111,24270055,115079166
