,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-05-04,TT,Ladakh,,,,29572,231,29330,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
18,2023-05-04,TT,Lakshadweep,,,,11415,52,11363,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
19,2023-05-04,TT,Maharashtra,,,,8166506,148516,8015111,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
20,2023-05-04,TT,Manipur,,,,139967,2149,137806,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
21,2023-05-04,TT,Meghalaya,,,,96864,1626,95220,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
22,2023-05-04,TT,Mizoram,,,,239104,727,238281,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
23,2023-05-04,TT,Madhya Pradesh,,,,1056288,10786,1045365,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
24,2023-05-04,TT,Nagaland,,,,36005,782,35218,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
25,2023-05-04,TT,Odisha,,,,1346120,9213,1332696,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
26,2023-05-04,TT,Puducherry,,,,177367,1981,175296,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
27,2023-05-04,TT,Punjab,,,,792590,19320,771090,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
28,2023-05-04,TT,Rajasthan,,,,1325449,9706,1313598,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
29,2023-05-04,TT,Sikkim,,,,44668,500,44086,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
30,2023-05-04,TT,Tamil Nadu,,,,3609363,38072,3569212,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
31,2023-05-04,TT,Telangana,,,,843767,4111,839357,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
32,2023-05-04,TT,Tripura,,,,108107,940,107124,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
33,2023-05-04,TT,Uttar Pradesh,,,,2143650,23690,2117858,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
34,2023-05-04,TT,Uttarakhand,,,,452223,7764,444242,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
35,2023-05-04,TT,West Bengal,,,,2122980,21540,2099185,,,2023-05-04 15:55:24.171212,,,,44960678,531606,44392828,927239236,2206673435
