Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Hazaribagh,,,,,434,1128,0,,,,,11919.0,19335.0,1734005,,,,,,,,875201,331871,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Jamtara,,,,,725,1096,0,,,,,5806.0,7575.0,790207,,,,,,,,384903,142125,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Khunti,,,,,169,412,0,,,,,2347.0,3214.0,530299,,,,,,,,229094,109499,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Koderma,,,,,51,176,0,,,,,1559.0,5771.0,717169,,,,,,,,364420,145578,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Latehar,,,,,639,567,0,,,,,7563.0,5498.0,725673,,,,,,,,299705,88534,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Lohardaga,,,,,238,177,0,,,,,4711.0,4310.0,461738,,,,,,,,177246,66806,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Pakur,,,,,2278,2064,0,,,,,24158.0,19578.0,899200,,,,,,,,397546,124508,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Palamu,,,,,2028,4422,0,,,,,29552.0,44137.0,1936319,,,,,,,,807493,341489,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Ramgarh,,,,,169,708,0,,,,,3003.0,6631.0,949159,,,,,,,,523910,190071,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Ranchi,,,,,1514,2647,0,,,,,20864.0,22222.0,2912022,,,,,,,,1523890,668287,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Sahibganj,,,,,1903,1971,0,,,,,9816.0,9240.0,1150038,,,,,,,,438054,138752,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Saraikela-Kharsawan,,,,,520,835,0,,,,,5644.0,7138.0,1063458,,,,,,,,508934,173045,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Simdega,,,,,116,278,0,,,,,1691.0,4133.0,599813,,,,,,,,278839,115664,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,Unknown,20.0,0.0,9.0,,0,0,0,,,,,,,0,,,,348848.0,5138.0,343572.0,,0,0,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
2021-11-05,JH,20,0,9,0,26798,41724,0,112.0,0.0,67.0,,273930.0,354575.0,West Singhbhum,,,,,858,1433,0,,,,,9836.0,11810.0,1501619,,,,,,,,637706,234244,2021-11-07 07:58:59.365473,37403000,,,,348848,5138,343572,,15176655,5834214
