Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Mahoba,,,,,0,0,0,,,,,1685.0,3764.0,876055,,,,,,,,445770,151457,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Mainpuri,,,,,99,114,0,,,,,12054.0,14677.0,1847194,,,,,,,,869564,231237,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Mathura,,,,,121,372,0,,,,,7020.0,15174.0,2541894,,,,,,,,1213663,429388,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Mau,,,,,1419,2386,0,,,,,17078.0,20406.0,2205170,,,,,,,,1029014,321838,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Meerut,,,,,17,101,0,,,,,15961.0,32598.0,3447405,,,,,,,,1776095,864189,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Mirzapur,,,,,7,4,0,,,,,13638.0,20394.0,2494533,,,,,,,,1344240,475166,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Moradabad,,,,,583,519,0,,,,,29913.0,20244.0,4773138,,,,,,,,1409949,456124,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Muzaffarnagar,,,,,221,615,0,,,,,7415.0,15333.0,4138605,,,,,,,,1268761,478262,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Pilibhit,,,,,0,0,0,,,,,7917.0,15421.0,2037225,,,,,,,,985927,271045,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Pratapgarh,,,,,37,198,0,,,,,19334.0,29186.0,3173752,,,,,,,,1491640,476973,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
