,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
13,2022-08-19,TN,Madurai,,,,92780,1236,91445,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
14,2022-08-19,TN,Mayiladuthurai,,,,27169,330,26745,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
15,2022-08-19,TN,Nagapattinam,,,,25870,375,25462,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
16,2022-08-19,TN,Namakkal,,,,69326,534,68681,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
17,2022-08-19,TN,Nilgiris,,,,42693,226,42446,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
18,2022-08-19,TN,Perambalur,,,,14878,249,14592,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
19,2022-08-19,TN,Pudukkottai,,,,35119,426,34672,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
20,2022-08-19,TN,Ramanathapuram,,,,24966,368,24586,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
21,2022-08-19,TN,Ranipet,,,,55866,787,55054,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
22,2022-08-19,TN,Salem,,,,130479,1762,128470,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
23,2022-08-19,TN,Sivaganga,,,,24895,219,24616,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
24,2022-08-19,TN,Tenkasi,,,,33783,490,33259,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
25,2022-08-19,TN,Thanjavur,,,,93306,1040,92175,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
26,2022-08-19,TN,Theni,,,,51744,533,51185,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
27,2022-08-19,TN,Tirupathur,,,,35964,633,35299,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
28,2022-08-19,TN,Thiruvallur,,,,152639,1940,150613,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
29,2022-08-19,TN,Tiruvannamalai,,,,68026,685,67304,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
30,2022-08-19,TN,Thiruvarur,,,,48858,473,48334,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
31,2022-08-19,TN,Thoothukkudi,,,,66977,448,66484,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
32,2022-08-19,TN,Tirunelveli,,,,65542,445,64991,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
33,2022-08-19,TN,Tiruppur,,,,131386,1052,130187,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
34,2022-08-19,TN,Tiruchirappalli,,,,97544,1161,96271,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
35,2022-08-19,TN,Vellore,,,,57917,1163,56706,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
36,2022-08-19,TN,Viluppuram,,,,55979,367,55570,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
37,2022-08-19,TN,Virudhunagar,,,,59089,555,58489,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
