,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-08-19,TT,Maharashtra,,,,8078411,148186,7918535,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
20,2022-08-19,TT,Manipur,,,,139575,2143,137320,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
21,2022-08-19,TT,Meghalaya,,,,96264,1613,94188,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
22,2022-08-19,TT,Mizoram,,,,235840,717,234357,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
23,2022-08-19,TT,Madhya Pradesh,,,,1052558,10764,1041095,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
24,2022-08-19,TT,Nagaland,,,,35883,776,35084,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
25,2022-08-19,TT,Odisha,,,,1324069,9160,1312449,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
26,2022-08-19,TT,Puducherry,,,,172270,1967,169939,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
27,2022-08-19,TT,Punjab,,,,780518,17872,747101,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
28,2022-08-19,TT,Rajasthan,,,,1303419,9601,1289753,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
29,2022-08-19,TT,Sikkim,,,,43250,482,42526,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
30,2022-08-19,TT,Tamil Nadu,,,,3561453,38033,3517020,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
31,2022-08-19,TT,Telangana,,,,830815,4111,823884,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
32,2022-08-19,TT,Tripura,,,,107646,938,106591,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
33,2022-08-19,TT,Uttar Pradesh,,,,2116674,23591,2088505,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
34,2022-08-19,TT,Uttarakhand,,,,446906,7731,437397,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
35,2022-08-19,TT,West Bengal,,,,2103761,21430,2077861,,,2022-08-19 23:55:31.496559,,,,44314618,527253,43685535,881873052,2092732604
