Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-19,GJ,Dang,2022-08-19 23:55:40.060492,,,1269,18,0,1245,118114,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Devbhumi Dwarka,2022-08-19 23:55:40.060492,,,5408,89,0,5311,370944,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Gandhinagar,2022-08-19 23:55:40.060492,,,37615,231,0,37176,1232112,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Gir Somnath,2022-08-19 23:55:40.060492,,,9855,67,0,9776,527812,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Jamnagar,2022-08-19 23:55:40.060492,,,42462,521,0,41890,1254647,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Junagadh,2022-08-19 23:55:40.060492,,,22809,272,0,22536,1551281,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Kutch,2022-08-19 23:55:40.060492,,,20118,146,0,19917,1131834,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Kheda,2022-08-19 23:55:40.060492,,,14898,55,0,14838,942732,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Mahisagar,2022-08-19 23:55:40.060492,,,8899,75,0,8820,578537,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Mehsana,2022-08-19 23:55:40.060492,,,33094,196,0,32784,1183167,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Morbi,2022-08-19 23:55:40.060492,,,11271,96,0,11144,558843,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Narmada,2022-08-19 23:55:40.060492,,,6641,15,0,6626,400490,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Navsari,2022-08-19 23:55:40.060492,,,12608,41,0,12527,724264,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Panchmahal,2022-08-19 23:55:40.060492,,,13704,83,0,13595,814737,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Patan,2022-08-19 23:55:40.060492,,,16937,129,0,16772,800623,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Porbandar,2022-08-19 23:55:40.060492,,,4435,25,0,4387,402966,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Rajkot,2022-08-19 23:55:40.060492,,,86861,802,0,85788,2784024,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Sabarkantha,2022-08-19 23:55:40.060492,,,12262,163,0,12054,775641,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Surat,2022-08-19 23:55:40.060492,,,209863,2082,0,207576,8340866,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Surendranagar,2022-08-19 23:55:40.060492,,,10296,139,0,10149,792192,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Tapi,2022-08-19 23:55:40.060492,,,5927,30,0,5880,412486,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Vadodara,2022-08-19 23:55:40.060492,,,145075,921,0,143731,2736587,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
2022-08-19,GJ,Valsad,2022-08-19 23:55:40.060492,,,13720,92,0,13532,922325,2022-08-19 23:55:40.059582,2022-08-19 23:55:40.060825,,,1267130,10993,1253202,0,44272368
