,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2022-12-23,TT,Manipur,,,,139922,2149,137773,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
21,2022-12-23,TT,Meghalaya,,,,96782,1624,95156,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
22,2022-12-23,TT,Mizoram,,,,238964,726,238238,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
23,2022-12-23,TT,Madhya Pradesh,,,,1054918,10776,1044135,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
24,2022-12-23,TT,Nagaland,,,,35986,782,35204,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
25,2022-12-23,TT,Odisha,,,,1336533,9205,1327221,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
26,2022-12-23,TT,Puducherry,,,,175503,1975,173526,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
27,2022-12-23,TT,Punjab,,,,784153,19289,764855,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
28,2022-12-23,TT,Rajasthan,,,,1315390,9653,1305679,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
29,2022-12-23,TT,Sikkim,,,,44318,499,43819,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
30,2022-12-23,TT,Tamil Nadu,,,,3594333,38049,3556241,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
31,2022-12-23,TT,Telangana,,,,841261,4111,837112,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
32,2022-12-23,TT,Tripura,,,,108034,940,107094,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
33,2022-12-23,TT,Uttar Pradesh,,,,2128087,23633,2104392,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
34,2022-12-23,TT,Uttarakhand,,,,449366,7751,441587,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
35,2022-12-23,TT,West Bengal,,,,2118566,21532,2096988,,,2022-12-23 17:55:25.857322,,,,44676678,530690,44142608,909643076,2200299901
