Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-02,GJ,Jamnagar,2022-03-03 09:55:35.261978,,,41821,519,0,41280,1106672,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Junagadh,2022-03-03 09:55:35.261978,,,22756,272,0,22484,1239840,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Kutch,2022-03-03 09:55:35.261978,,,19000,146,0,18829,1074815,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Kheda,2022-03-03 09:55:35.261978,,,14683,54,0,14618,819597,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Mahisagar,2022-03-03 09:55:35.261978,,,8867,75,0,8789,505610,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Mehsana,2022-03-03 09:55:35.261978,,,30992,194,0,30780,997313,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Morbi,2022-03-03 09:55:35.261978,,,10760,95,0,10646,507043,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Narmada,2022-03-03 09:55:35.261978,,,6640,15,0,6625,336433,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Navsari,2022-03-03 09:55:35.261978,,,11893,40,0,11847,608057,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Panchmahal,2022-03-03 09:55:35.261978,,,13545,83,0,13448,756778,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Patan,2022-03-03 09:55:35.261978,,,16234,129,0,16085,647058,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Porbandar,2022-03-03 09:55:35.261978,,,4184,25,0,4159,324975,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Rajkot,2022-03-03 09:55:35.261978,,,84547,797,0,83675,2508389,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Sabarkantha,2022-03-03 09:55:35.261978,,,11762,163,0,11589,679560,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Surat,2022-03-03 09:55:35.261978,,,204935,2077,0,202754,8017093,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Surendranagar,2022-03-03 09:55:35.261978,,,10079,139,0,9931,699958,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Tapi,2022-03-03 09:55:35.261978,,,5774,30,0,5729,344834,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Vadodara,2022-03-03 09:55:35.261978,,,139929,921,0,138750,2529574,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
2022-03-02,GJ,Valsad,2022-03-03 09:55:35.261978,,,12838,90,0,12733,785067,2022-03-03 09:55:35.261165,2022-03-03 09:55:35.262347,,,1222744,10930,1210386,0,40039669
