,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2022-10-28,TT,Mizoram,,,,238778,724,238013,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
23,2022-10-28,TT,Madhya Pradesh,,,,1054709,10775,1043860,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
24,2022-10-28,TT,Nagaland,,,,35974,782,35190,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
25,2022-10-28,TT,Odisha,,,,1336000,9203,1326469,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
26,2022-10-28,TT,Puducherry,,,,175308,1974,173198,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
27,2022-10-28,TT,Punjab,,,,782526,17920,764513,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
28,2022-10-28,TT,Rajasthan,,,,1314212,9644,1304248,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
29,2022-10-28,TT,Sikkim,,,,44282,498,43771,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
30,2022-10-28,TT,Tamil Nadu,,,,3591405,38048,3551029,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
31,2022-10-28,TT,Telangana,,,,839917,4111,835301,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
32,2022-10-28,TT,Tripura,,,,108003,940,107024,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
33,2022-10-28,TT,Uttar Pradesh,,,,2127427,23627,2103426,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
34,2022-10-28,TT,Uttarakhand,,,,449119,7751,441309,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
35,2022-10-28,TT,West Bengal,,,,2117878,21527,2095279,,,2022-10-28 11:55:26.423226,,,,44649088,528999,44100691,900559796,2196045500
