,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2022-08-31,TT,Himachal Pradesh,,,,310879,4201,305672,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
13,2022-08-31,TT,Jammu and Kashmir,,,,477644,4782,471671,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
14,2022-08-31,TT,Jharkhand,,,,441955,5330,436433,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
15,2022-08-31,TT,Karnataka,,,,4050915,40241,4003899,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
16,2022-08-31,TT,Kerala,,,,6754148,70819,6674932,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
17,2022-08-31,TT,Ladakh,,,,29214,230,28931,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
18,2022-08-31,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
19,2022-08-31,TT,Maharashtra,,,,8098738,148242,7939594,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
20,2022-08-31,TT,Manipur,,,,139697,2147,137491,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
21,2022-08-31,TT,Meghalaya,,,,96435,1618,94730,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
22,2022-08-31,TT,Mizoram,,,,237085,720,235797,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
23,2022-08-31,TT,Madhya Pradesh,,,,1053428,10770,1042265,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
24,2022-08-31,TT,Nagaland,,,,35907,777,35117,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
25,2022-08-31,TT,Odisha,,,,1327382,9175,1316172,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
26,2022-08-31,TT,Puducherry,,,,172823,1968,170533,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
27,2022-08-31,TT,Punjab,,,,780298,17899,761263,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
28,2022-08-31,TT,Rajasthan,,,,1308532,9627,1296138,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
29,2022-08-31,TT,Sikkim,,,,43691,489,43052,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
30,2022-08-31,TT,Tamil Nadu,,,,3568166,38035,3524970,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
31,2022-08-31,TT,Telangana,,,,834333,4111,828484,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
32,2022-08-31,TT,Tripura,,,,107725,938,106754,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
33,2022-08-31,TT,Uttar Pradesh,,,,2122484,23604,2096216,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
34,2022-08-31,TT,Uttarakhand,,,,448240,7737,439030,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
35,2022-08-31,TT,West Bengal,,,,2106778,21462,2082755,,,2022-08-31 18:44:59.283873,,,,44425816,527874,43835852,885881136,2123992816
