Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-11,GJ,Jamnagar,2022-05-11 23:55:48.593246,,,41833,520,0,41310,1158649,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Junagadh,2022-05-11 23:55:48.593246,,,22756,272,0,22484,1368746,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Kutch,2022-05-11 23:55:48.593246,,,19013,146,0,18867,1086535,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Kheda,2022-05-11 23:55:48.593246,,,14696,55,0,14641,857227,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Mahisagar,2022-05-11 23:55:48.593246,,,8867,75,0,8792,525543,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Mehsana,2022-05-11 23:55:48.593246,,,31006,194,0,30811,1066538,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Morbi,2022-05-11 23:55:48.593246,,,10768,95,0,10673,526010,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Narmada,2022-05-11 23:55:48.593246,,,6640,15,0,6625,372743,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Navsari,2022-05-11 23:55:48.593246,,,11903,41,0,11860,656857,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Panchmahal,2022-05-11 23:55:48.593246,,,13549,83,0,13466,781237,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Patan,2022-05-11 23:55:48.593246,,,16242,129,0,16113,705118,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Porbandar,2022-05-11 23:55:48.593246,,,4184,25,0,4159,357405,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Rajkot,2022-05-11 23:55:48.593246,,,84596,798,0,83795,2601785,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Sabarkantha,2022-05-11 23:55:48.593246,,,11765,163,0,11602,729713,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Surat,2022-05-11 23:55:48.593246,,,204989,2080,0,202907,8124325,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Surendranagar,2022-05-11 23:55:48.593246,,,10084,139,0,9945,741098,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Tapi,2022-05-11 23:55:48.593246,,,5802,30,0,5772,371333,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Vadodara,2022-05-11 23:55:48.593246,,,140262,921,0,139304,2579753,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Valsad,2022-05-11 23:55:48.593246,,,12848,90,0,12758,834944,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
