,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2022-05-15,TT,Jharkhand,,,,435293,5318,429941,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
15,2022-05-15,TT,Karnataka,,,,3949549,40105,3907576,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
16,2022-05-15,TT,Kerala,,,,6546758,69363,6474002,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
17,2022-05-15,TT,Ladakh,,,,28256,228,28020,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
18,2022-05-15,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
19,2022-05-15,TT,Maharashtra,,,,7880585,147854,7731292,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
20,2022-05-15,TT,Manipur,,,,137230,2120,135102,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
21,2022-05-15,TT,Meghalaya,,,,93820,1593,92214,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
22,2022-05-15,TT,Mizoram,,,,227992,697,227026,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
23,2022-05-15,TT,Madhya Pradesh,,,,1041903,10735,1030924,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
24,2022-05-15,TT,Nagaland,,,,35493,760,34731,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
25,2022-05-15,TT,Odisha,,,,1288290,9126,1278980,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
26,2022-05-15,TT,Puducherry,,,,165809,1962,163835,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
27,2022-05-15,TT,Punjab,,,,760051,17751,742135,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
28,2022-05-15,TT,Rajasthan,,,,1284673,9554,1274561,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
29,2022-05-15,TT,Sikkim,,,,39161,452,38702,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
30,2022-05-15,TT,Tamil Nadu,,,,3454591,38025,3416158,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
31,2022-05-15,TT,Telangana,,,,792571,4111,788036,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
32,2022-05-15,TT,Tripura,,,,100887,923,99963,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
33,2022-05-15,TT,Uttar Pradesh,,,,2077564,23513,2052877,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
34,2022-05-15,TT,Uttarakhand,,,,437698,7693,429508,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
35,2022-05-15,TT,West Bengal,,,,2018820,21203,1997196,,,2022-05-15 11:55:24.282340,,,,43121599,524214,42579693,843836914,1913294864
