,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2023-06-19,TT,Nagaland,,,,36015,782,35228,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
25,2023-06-19,TT,Odisha,,,,1347589,9215,1335632,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
26,2023-06-19,TT,Puducherry,,,,177446,1981,175418,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
27,2023-06-19,TT,Punjab,,,,792123,19335,772504,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
28,2023-06-19,TT,Rajasthan,,,,1326209,9728,1315993,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
29,2023-06-19,TT,Sikkim,,,,44748,500,44212,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
30,2023-06-19,TT,Tamil Nadu,,,,3610303,38075,3571766,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
31,2023-06-19,TT,Telangana,,,,844039,4111,839776,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
32,2023-06-19,TT,Tripura,,,,108174,940,107190,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
33,2023-06-19,TT,Uttar Pradesh,,,,2144802,23696,2120557,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
34,2023-06-19,TT,Uttarakhand,,,,452426,7765,444580,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
35,2023-06-19,TT,West Bengal,,,,2124275,21547,2100758,,,2023-06-19 17:57:45.854510,,,,44993543,531896,44459737,931864639,2206734224
