Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-27,GJ,Panchmahal,2022-09-27 23:55:27.833754,,,13762,83,0,13674,827024,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Patan,2022-09-27 23:55:27.833754,,,16993,129,0,16859,838240,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Porbandar,2022-09-27 23:55:27.833754,,,4497,25,0,4471,419827,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Rajkot,2022-09-27 23:55:27.833754,,,87299,806,0,86458,2838957,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Sabarkantha,2022-09-27 23:55:27.833754,,,12382,163,0,12210,789060,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Surat,2022-09-27 23:55:27.833754,,,211396,2082,0,209061,8439245,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Surendranagar,2022-09-27 23:55:27.833754,,,10326,139,0,10185,809587,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Tapi,2022-09-27 23:55:27.833754,,,5954,32,0,5914,431985,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Vadodara,2022-09-27 23:55:27.833754,,,146050,921,0,145009,2771518,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
2022-09-27,GJ,Valsad,2022-09-27 23:55:27.833754,,,13991,93,0,13870,952935,2022-09-27 23:55:27.832887,2022-09-27 23:55:27.834094,,,1274297,11031,1262313,0,45167929
