,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Dhubri,,,,,1191,3740,,,,,,15418.0,53337.0,1948632,,,,,,,,1018378,447288,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
11,11,11,11,11,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Dibrugarh,,,,,3593,1986,,,,,,26904.0,11325.0,1327748,,,,,,,,964452,617174,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
12,12,12,12,12,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Dima Hasao,,,,,567,334,,,,,,6496.0,3924.0,213529,,,,,,,,131925,77363,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
13,13,13,13,13,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Goalpara,,,,,1203,1657,,,,,,13178.0,39778.0,1008959,,,,,,,,701592,359477,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
14,14,14,14,14,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Golaghat,,,,,2496,2748,,,,,,24921.0,31896.0,1058674,,,,,,,,768207,480875,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
15,15,15,15,15,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Hailakandi,,,,,386,1713,,,,,,9192.0,31181.0,659260,,,,,,,,444736,251239,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
16,16,16,16,16,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Hojai,,,,,962,2855,,,,,,10285.0,31451.0,931218,,,,,,,,634844,451611,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
17,17,17,17,17,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Jorhat,,,,,3575,3704,,,,,,28156.0,35170.0,1091295,,,,,,,,701958,501948,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
18,18,18,18,18,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Kamrup,,,,,3450,4369,,,,,,29205.0,65326.0,1517202,,,,,,,,1163974,687731,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
19,19,19,19,19,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Kamrup Metropolitan,,,,,901,2128,,,,,,12497.0,34708.0,1260419,,,,,,,,1285588,1045044,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
20,20,20,20,20,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Karbi Anglong,,,,,2845,2015,,,,,,21074.0,19851.0,965280,,,,,,,,354188,184762,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
21,21,21,21,21,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Karimganj,,,,,1355,3898,,,,,,10533.0,43036.0,1217002,,,,,,,,713668,370058,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
22,22,22,22,22,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Kokrajhar,,,,,561,1592,,,,,,6492.0,29229.0,886999,,,,,,,,557039,283612,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
23,23,23,23,23,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Lakhimpur,,,,,3229,1896,,,,,,26497.0,28318.0,1040644,,,,,,,,728586,461130,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
24,24,24,24,24,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Majuli,,,,,200,530,,,,,,2204.0,3150.0,167304,,,,,,,,125424,104387,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
25,25,25,25,25,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Morigaon,,,,,1008,2172,,,,,,14133.0,36718.0,957853,,,,,,,,644524,356995,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
26,26,26,26,26,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Nagaon,,,,,1714,2647,,,,,,23464.0,57151.0,2826006,,,,,,,,1259724,680743,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
27,27,27,27,27,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Nalbari,,,,,271,1256,,,,,,7409.0,25464.0,769919,,,,,,,,515063,316607,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
28,28,28,28,28,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
29,29,29,29,29,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Sivasagar,,,,,608,929,,,,,,7459.0,16583.0,1150253,,,,,,,,493774,330375,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
30,30,30,30,30,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Sonitpur,,,,,1367,3231,,,,,,13660.0,35630.0,1925975,,,,,,,,808802,600049,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
31,31,31,31,31,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,South Salmara Mankachar,,,,,173,852,,,,,,2630.0,12100.0,555114,,,,,,,,257398,152405,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
32,32,32,32,32,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Tinsukia,,,,,1990,1044,,,,,,24507.0,28888.0,1316948,,,,,,,,865215,428350,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
33,33,33,33,33,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Udalguri,,,,,1403,1732,,,,,,12436.0,26113.0,832769,,,,,,,,555269,242978,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
34,34,34,34,34,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,Unknown,101.0,4.0,158.0,,0,0,1469.0,1008.0,28.0,1181.0,,0.0,0.0,0,,,,617576.0,6120.0,608966.0,,0,0,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
35,35,35,35,35,2021-12-05,AS,101,4,158,0,44709,68481,1469,1008.0,28.0,1181.0,,446122.0,989018.0,West Karbi Anglong,,,,,1418,435,,,,,,10023.0,4721.0,300320,,,,,,,,152599,59143,2021-12-06 11:55:22.439043,34293000,,,,617576,6120,608966,,21485439,12699654,0,0,0,0,0
