,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Ganjam,3,0,3,,1073,299,14,23.0,0.0,19.0,,18850.0,41802.0,3520151,,,,33934,481,33422,,2310990,1998893,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
11,11,11,11,11,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Jagatsinghpur,2,0,3,,0,0,20,16.0,0.0,20.0,,8068.0,24301.0,1136604,,,,28068,319,27733,,743690,382419,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
12,12,12,12,12,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Jajpur,14,0,10,,86,38,51,74.0,2.0,56.0,,10325.0,58403.0,1826275,,,,44061,173,43797,,1175956,627005,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
13,13,13,13,13,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Jharsuguda,2,0,3,,0,0,9,27.0,1.0,19.0,,7301.0,21265.0,579499,,,,23945,179,23736,,428104,273372,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
14,14,14,14,14,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Kalahandi,0,0,0,,412,652,7,2.0,0.0,2.0,,13370.0,38945.0,1573054,,,,24335,211,24116,,1008608,484251,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
15,15,15,15,15,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Kandhamal,0,0,0,,187,502,2,5.0,0.0,1.0,,28310.0,18490.0,731952,,,,11547,83,11458,,510090,252607,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
16,16,16,16,16,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Kendrapara,3,0,2,,2,6,23,26.0,0.0,31.0,,6514.0,29654.0,1439891,,,,25015,252,24730,,975552,513795,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
17,17,17,17,17,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Kendujhar,0,0,1,,92,445,2,12.0,0.0,14.0,,16061.0,65565.0,1802777,,,,21023,173,20839,,1178128,659584,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
18,18,18,18,18,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Khordha,83,1,88,,53,300,773,697.0,5.0,750.0,,9629.0,37244.0,2246341,,,,179503,1584,177032,,2139567,1687768,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
19,19,19,19,19,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Koraput,0,0,0,,2958,2734,8,2.0,0.0,3.0,,21492.0,44463.0,1376934,,,,19169,79,19086,,974256,617428,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
20,20,20,20,20,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Malkangiri,0,0,0,,68,3652,4,0.0,0.0,1.0,,1548.0,17880.0,612727,,,,11691,46,11638,,429848,214183,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
21,21,21,21,21,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Mayurbhanj,13,0,26,,1106,1120,71,84.0,0.0,88.0,,32241.0,37139.0,2513895,,,,41179,287,40802,,1563159,593762,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
22,22,22,22,22,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Nabarangapur,0,0,0,,551,1838,0,5.0,0.0,0.0,,16468.0,54544.0,1218762,,,,23561,84,23468,,759798,382566,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
23,23,23,23,23,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Nayagarh,0,0,0,,47,249,12,11.0,0.0,17.0,,3513.0,33921.0,962215,,,,23573,211,23346,,616248,380543,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
24,24,24,24,24,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Nuapada,0,0,0,,53,57,1,0.0,1.0,0.0,,5742.0,18869.0,606490,,,,22936,86,22849,,426208,230420,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
25,25,25,25,25,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Puri,2,0,5,,104,1763,19,29.0,0.0,43.0,,7462.0,44361.0,1697983,,,,45596,460,45099,,1144408,740157,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
26,26,26,26,26,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Rayagada,0,0,2,,681,4546,1,4.0,0.0,6.0,,9540.0,49764.0,961959,,,,20245,167,20069,,584084,373944,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
27,27,27,27,27,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Sambalpur,12,0,7,,733,957,54,70.0,0.0,43.0,,14600.0,24669.0,1044410,,,,32042,240,31650,,813423,533968,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
28,28,28,28,28,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Subarnapur,1,0,0,,0,0,5,3.0,0.0,2.0,,2577.0,22306.0,652107,,,,13209,61,13137,,438718,327207,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
29,29,29,29,29,2021-12-05,OR,189,2,212,59468,16077,31874,1532,1566.0,15.0,1588.0,398409.0,364853.0,1069833.0,Sundargarh,12,0,10,,4012,5222,60,70.0,1.0,89.0,,37635.0,58868.0,2080664,,,,62184,592,61462,,1266923,694864,2021-12-05 23:56:14.416731,43671000,2021-12-05 23:56:14.417414,,,1050249,8422,1039673,24023955,28080922,16438512,0,0,0,0,0
