,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
14,14,14,14,14,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Mayiladuthurai,2,0,3,,0,0,22,10.0,0.0,13.0,,0.0,0.0,901000,,,,23381,318,23035,,0,0,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
15,15,15,15,15,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Nagapattinam,5,0,9,,1362,6043,63,43.0,1.0,66.0,,19027.0,50013.0,1614069,,,,21361,357,20933,,893111,493673,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
16,16,16,16,16,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Namakkal,45,1,51,,1703,2288,260,315.0,4.0,274.0,,27582.0,38973.0,1721179,,,,53719,510,52721,,1053460,583097,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
17,17,17,17,17,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Nilgiris,10,0,16,,120,1014,134,88.0,2.0,118.0,,1413.0,21468.0,735071,,,,34152,216,33774,,508806,460763,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
18,18,18,18,18,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Perambalur,0,0,0,,1678,4024,8,7.0,1.0,4.0,,9896.0,13559.0,564511,,,,12109,245,11851,,373009,214154,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
19,19,19,19,19,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Pudukkottai,1,1,2,,3175,9740,35,15.0,1.0,24.0,,40814.0,77215.0,1918725,,,,30340,419,29895,,923960,576947,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
20,20,20,20,20,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Ramanathapuram,0,0,1,,2952,3742,16,13.0,0.0,20.0,,37140.0,52504.0,1337560,,,,20637,359,20259,,923384,540997,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
21,21,21,21,21,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Ranipet,6,0,6,,1164,1758,19,34.0,0.0,25.0,,14180.0,32181.0,1210277,,,,43585,775,42764,,617279,300258,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
22,22,22,22,22,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Salem,40,2,42,,4881,5637,297,310.0,10.0,290.0,,54464.0,130221.0,3480008,,,,101560,1712,99342,,2154953,1291244,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
23,23,23,23,23,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Sivaganga,5,0,3,,845,1520,38,38.0,1.0,33.0,,13187.0,35321.0,1341250,,,,20420,210,20151,,779170,486405,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
24,24,24,24,24,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Tenkasi,1,0,2,,392,941,4,1.0,0.0,8.0,,14493.0,42521.0,1407627,,,,27395,486,26903,,817196,458791,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
25,25,25,25,25,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Thanjavur,12,0,27,,3404,10593,153,97.0,3.0,162.0,,50077.0,94252.0,2402781,,,,76166,998,74997,,1440452,789126,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
26,26,26,26,26,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Theni,0,0,0,,928,2062,8,4.0,0.0,4.0,,14065.0,32633.0,1243684,,,,43609,521,43076,,713358,460788,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
27,27,27,27,27,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Thiruvallur,27,0,26,,3963,9316,174,185.0,3.0,160.0,,19280.0,46692.0,3725697,,,,120339,1850,118190,,1111373,566458,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
28,28,28,28,28,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Thiruvarur,5,1,9,,2436,2821,93,46.0,2.0,81.0,,19494.0,34839.0,1268094,,,,41898,460,41360,,715657,405834,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
29,29,29,29,29,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Thoothukkudi,6,0,2,,9038,2748,40,22.0,1.0,30.0,,67503.0,31783.0,1738376,,,,56510,411,56064,,1251882,466132,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
30,30,30,30,30,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Tiruchirappalli,21,0,28,,1869,3164,231,131.0,3.0,187.0,,42464.0,81619.0,2713858,,,,78541,1084,77232,,1786473,976560,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
31,31,31,31,31,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Tirunelveli,3,0,7,,1403,2885,54,35.0,0.0,66.0,,22427.0,48907.0,1665253,,,,49673,433,49171,,947372,446469,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
32,32,32,32,32,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Tirupathur,3,0,1,,976,775,12,10.0,0.0,9.0,,24860.0,27636.0,1111812,,,,29399,627,28747,,620840,327481,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
33,33,33,33,33,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Tiruppur,68,1,46,,589,1474,357,414.0,3.0,384.0,,26376.0,73914.0,2471222,,,,97456,1001,95829,,1778012,957282,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
34,34,34,34,34,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Tiruvannamalai,6,0,5,,8501,12983,50,39.0,0.0,48.0,,71705.0,91696.0,2468965,,,,55215,670,54497,,1694399,985597,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
35,35,35,35,35,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Vellore,8,1,11,,3642,2431,58,86.0,1.0,69.0,,56890.0,41601.0,1614242,,,,50252,1142,48958,,904626,502871,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
36,36,36,36,36,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Viluppuram,2,0,2,,13935,21908,21,24.0,0.0,19.0,,47196.0,80973.0,2093003,,,,46034,357,45629,,1290460,693700,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
37,37,37,37,37,2021-12-05,TN,724,10,743,102068,130610,210567,5441,5049.0,66.0,5279.0,714182.0,1278291.0,2180071.0,Virudhunagar,1,0,4,,3526,5557,17,13.0,1.0,16.0,,59207.0,48154.0,1943309,,,,46404,549,45835,,1226259,768771,2021-12-08T21:59:40.693399+05:30,75695000,,,,2730516,36529,2685946,54783973,46485652,26820815,0,0,0,0,0
