Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Dungarpur,1,0,0,949,1103,2848,0,3.0,0.0,0.0,4026.0,15395.0,68449.0,1388906,,,,18410,131,18276,252671,772427,479924,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Ganganagar,0,0,0,1069,172,572,0,1.0,0.0,0.0,6047.0,14363.0,70337.0,1969520,,,,19356,150,19205,337456,1322318,722463,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Hanumangarh,1,0,0,1103,144,691,0,2.0,0.0,0.0,8157.0,17541.0,141210.0,1779650,,,,16055,111,15942,383079,1260766,849699,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Jaipur,7,0,3,3851,4124,13832,0,59.0,0.0,59.0,23924.0,66421.0,226955.0,6663971,,,,188040,1971,185965,2562672,4724809,2676278,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Jaisalmer,1,0,0,268,161,961,0,1.0,0.0,2.0,2165.0,3017.0,14319.0,672008,,,,13645,66,13575,207734,425060,238947,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Jalore,0,0,0,502,1431,4328,0,0.0,0.0,0.0,3100.0,23823.0,79633.0,1830151,,,,10067,72,9995,377539,1033409,563272,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Jhalawar,0,0,0,995,419,4014,0,0.0,0.0,0.0,6426.0,5668.0,59145.0,1411327,,,,13612,187,13425,287507,940805,598460,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Jhunjhunu,0,0,0,1090,248,3602,0,1.0,0.0,0.0,5942.0,8123.0,78699.0,2139658,,,,14812,158,14653,377821,1477884,1097083,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Jodhpur,2,0,1,1139,419,1481,0,5.0,0.0,2.0,7777.0,22058.0,86554.0,3685681,,,,112424,1103,111314,1164821,2313551,1257602,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Karauli,0,0,0,594,885,4349,0,0.0,0.0,0.0,2364.0,8765.0,47204.0,1458459,,,,7156,70,7086,172555,840941,496694,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Kota,0,0,0,1502,2106,9279,0,1.0,0.0,0.0,9747.0,22235.0,101356.0,1950491,,,,57055,449,56605,894064,1321616,932552,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Nagaur,2,0,1,886,484,3627,0,5.0,0.0,8.0,4918.0,35527.0,224548.0,3309234,,,,17757,177,17573,495766,2151900,1499891,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Pali,0,0,0,555,159,591,0,1.0,0.0,2.0,3233.0,12589.0,64193.0,2038533,,,,27328,287,27039,350439,1230323,663850,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Pratapgarh,0,0,0,769,0,868,0,0.0,0.0,0.0,4750.0,27.0,20620.0,868231,,,,7143,63,7080,212111,659324,532992,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Rajsamand,0,0,0,588,2299,12716,0,0.0,0.0,0.0,3881.0,20138.0,92550.0,1158283,,,,17046,169,16875,234399,722271,434640,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Sawai Madhopur,0,0,0,634,1320,4173,0,0.0,0.0,0.0,4147.0,16432.0,66811.0,1338114,,,,10618,61,10557,194016,802610,525054,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Sikar,0,0,0,870,88,842,0,1.0,0.0,0.0,5624.0,16799.0,128470.0,2677737,,,,30619,335,30283,423570,1880808,1129439,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Sirohi,0,0,0,994,205,2341,0,0.0,0.0,0.0,4119.0,6202.0,37629.0,1037185,,,,13732,79,13653,260700,627448,433566,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Tonk,0,0,0,687,144,882,0,0.0,0.0,0.0,7268.0,6722.0,57431.0,1421711,,,,9498,92,9406,252881,899089,538728,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
2021-12-05,RJ,17,0,9,33318,31343,113262,0,133.0,0.0,111.0,201409.0,628841.0,2840984.0,Udaipur,0,0,0,1726,1387,4956,0,10.0,0.0,4.0,11292.0,20214.0,86612.0,3067549,,,,56426,753,55661,707729,1778495,1078147,2021-12-05T23:56:16.939028+05:30,77264000,,,,954891,8955,945715,15467525,43998601,26989634
