,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
14,14,14,14,14,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Dewas,,,,,87,678,,,,,,9519.0,62665.0,1563107,,,,,,,,1042980,833125,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
15,15,15,15,15,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Dhar,,,,,1572,51128,,,,,,17657.0,149516.0,2184672,,,,,,,,1415423,959108,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
16,16,16,16,16,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Dindori,,,,,15,757,,,,,,1596.0,75462.0,704218,,,,,,,,488703,418386,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
17,17,17,17,17,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Guna,,,,,534,11122,,,,,,5772.0,95179.0,1240938,,,,,,,,849754,685125,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
18,18,18,18,18,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Gwalior,,,,,1058,4181,,,,,,16044.0,103118.0,2030543,,,,,,,,1513922,1096332,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
19,19,19,19,19,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Harda,,,,,331,1994,,,,,,4362.0,30905.0,570302,,,,,,,,408587,313905,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
20,20,20,20,20,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Hoshangabad,,,,,35,290,,,,,,4392.0,81807.0,1240975,,,,,,,,879176,696426,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
21,21,21,21,21,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Indore,,,,,17,2909,,,,,,27220.0,123072.0,3272335,,,,,,,,3091040,2532772,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
22,22,22,22,22,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Jabalpur,,,,,42,2423,,,,,,2282.0,92310.0,2460714,,,,,,,,1971749,1680567,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
23,23,23,23,23,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Jhabua,,,,,320,954,,,,,,9084.0,40959.0,1024091,,,,,,,,658199,366623,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
24,24,24,24,24,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Katni,,,,,112,4706,,,,,,3074.0,97725.0,1291684,,,,,,,,882997,652128,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
25,25,25,25,25,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Khandwa,,,,,1390,2521,,,,,,5566.0,59938.0,1309443,,,,,,,,894955,818262,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
26,26,26,26,26,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Khargone,,,,,100,380,,,,,,12879.0,73116.0,1872413,,,,,,,,1206879,768506,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
27,27,27,27,27,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Mandla,,,,,9,139,,,,,,3563.0,69135.0,1053522,,,,,,,,698830,529195,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
28,28,28,28,28,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Mandsaur,,,,,237,3412,,,,,,5558.0,102240.0,1339832,,,,,,,,966810,700086,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
29,29,29,29,29,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Morena,,,,,43,2115,,,,,,4706.0,135062.0,1965137,,,,,,,,1313309,986562,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
30,30,30,30,30,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Narsinghpur,,,,,107,2205,,,,,,2745.0,45456.0,1092141,,,,,,,,815708,599857,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
31,31,31,31,31,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Neemuch,,,,,71,843,,,,,,1709.0,57359.0,825958,,,,,,,,588798,507182,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
32,32,32,32,32,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
33,33,33,33,33,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
34,34,34,34,34,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Panna,,,,,86,2434,,,,,,2702.0,62159.0,1016028,,,,,,,,619263,497105,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
35,35,35,35,35,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Raisen,,,,,53,256,,,,,,6713.0,80568.0,1331699,,,,,,,,908427,636479,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
36,36,36,36,36,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Rajgarh,,,,,107,1826,,,,,,5923.0,89462.0,1546541,,,,,,,,1049494,806375,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
37,37,37,37,37,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Ratlam,,,,,95,6073,,,,,,6309.0,117305.0,1454483,,,,,,,,1049647,884795,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
38,38,38,38,38,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Rewa,,,,,116,468,,,,,,5206.0,143298.0,2363744,,,,,,,,1665437,1194383,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
39,39,39,39,39,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Sagar,,,,,1063,2876,,,,,,14154.0,131064.0,2378295,,,,,,,,1613258,1297066,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
40,40,40,40,40,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Satna,,,,,85,2348,,,,,,4920.0,113114.0,2228619,,,,,,,,1552557,924019,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
41,41,41,41,41,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Sehore,,,,,53,1198,,,,,,11329.0,138736.0,1311008,,,,,,,,939047,754775,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
42,42,42,42,42,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Seoni,,,,,27,991,,,,,,4832.0,86436.0,1378876,,,,,,,,966860,775052,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
43,43,43,43,43,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Shahdol,,,,,128,921,,,,,,3041.0,74231.0,1064989,,,,,,,,740324,650514,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
44,44,44,44,44,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Shajapur,,,,,241,4782,,,,,,2559.0,47440.0,1512353,,,,,,,,632075,549124,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
45,45,45,45,45,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Sheopur,,,,,22,2019,,,,,,800.0,41777.0,687952,,,,,,,,419459,295150,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
46,46,46,46,46,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Shivpuri,,,,,45,1672,,,,,,3365.0,101147.0,1725818,,,,,,,,1132068,873055,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
47,47,47,47,47,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Sidhi,,,,,71,1459,,,,,,2569.0,56962.0,1126515,,,,,,,,694110,499039,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
48,48,48,48,48,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Singrauli,,,,,175,709,,,,,,10497.0,53278.0,1178132,,,,,,,,798270,495022,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
49,49,49,49,49,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Tikamgarh,,,,,103,1368,,,,,,10626.0,87972.0,1444920,,,,,,,,977670,686096,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
50,50,50,50,50,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Ujjain,,,,,146,2030,,,,,,5521.0,59400.0,1986864,,,,,,,,1477327,1252968,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
51,51,51,51,51,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Umaria,,,,,13,204,,,,,,1327.0,40140.0,643579,,,,,,,,460183,350433,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
52,52,52,52,52,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Unknown,9.0,0.0,18.0,,0,0,58.0,103.0,0.0,92.0,,0.0,0.0,0,,,,793241.0,10528.0,782580.0,,0,0,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
53,53,53,53,53,2021-12-05,MP,9,0,18,0,13042,181018,58,103.0,0.0,92.0,,332915.0,4243356.0,Vidisha,,,,,67,2404,,,,,,3311.0,106944.0,1458212,,,,,,,,987940,697689,2021-12-06 11:55:22.439043,82232000,,,,793241,10528,782580,,51369073,38782469,0,0,0,0,0
