,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2023-12-25,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
22,2023-12-25,TT,Mizoram,,,,239562,734,238828,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
23,2023-12-25,TT,Madhya Pradesh,,,,1056563,10786,1045772,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
24,2023-12-25,TT,Nagaland,,,,36033,782,35251,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
25,2023-12-25,TT,Odisha,,,,1348447,9215,1339177,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
26,2023-12-25,TT,Puducherry,,,,177613,1981,175611,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
27,2023-12-25,TT,Punjab,,,,793685,20570,773113,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
28,2023-12-25,TT,Rajasthan,,,,1326491,9737,1316732,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
29,2023-12-25,TT,Sikkim,,,,44932,501,44431,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
30,2023-12-25,TT,Tamil Nadu,,,,3611013,38081,3572800,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
31,2023-12-25,TT,Telangana,,,,844548,4111,840391,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
32,2023-12-25,TT,Tripura,,,,108495,942,107553,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
33,2023-12-25,TT,Uttar Pradesh,,,,2145520,23717,2121788,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
34,2023-12-25,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
35,2023-12-25,TT,West Bengal,,,,2126551,21555,2104989,,,2023-12-25 17:57:48.125716,,,,45009248,533334,44471860,935879495,2206779081
