,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2022-04-01,TT,Mizoram,,,,224522,685,222797,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
23,2022-04-01,TT,Madhya Pradesh,,,,1041110,10734,1030240,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
24,2022-04-01,TT,Nagaland,,,,35476,759,34701,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
25,2022-04-01,TT,Odisha,,,,1287640,9121,1278121,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
26,2022-04-01,TT,Puducherry,,,,165774,1962,163812,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
27,2022-04-01,TT,Punjab,,,,759107,17741,741250,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
28,2022-04-01,TT,Rajasthan,,,,1282986,9552,1273212,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
29,2022-04-01,TT,Sikkim,,,,39139,452,38677,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
30,2022-04-01,TT,Tamil Nadu,,,,3452825,38025,3414494,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
31,2022-04-01,TT,Telangana,,,,791284,4111,786753,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
32,2022-04-01,TT,Tripura,,,,100874,920,99952,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
33,2022-04-01,TT,Uttar Pradesh,,,,2070728,23495,2046868,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
34,2022-04-01,TT,Uttarakhand,,,,437247,7691,429061,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
35,2022-04-01,TT,West Bengal,,,,2017348,21197,1995539,,,2022-04-01 23:55:27.668850,,,,43025775,521181,42490922,789770958,1843189377
