Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-13,GJ,Dang,2022-02-13 23:55:31.564507,,,1172,18,0,1083,106301,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Devbhumi Dwarka,2022-02-13 23:55:31.564507,,,5155,88,0,5016,322122,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Gandhinagar,2022-02-13 23:55:31.564507,,,34655,218,0,33588,1049399,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Gir Somnath,2022-02-13 23:55:31.564507,,,9729,67,0,9616,483392,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Jamnagar,2022-02-13 23:55:31.564507,,,41764,512,0,41098,1082507,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Junagadh,2022-02-13 23:55:31.564507,,,22743,272,0,22440,1162879,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Kutch,2022-02-13 23:55:31.564507,,,18888,146,0,18496,1063465,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Kheda,2022-02-13 23:55:31.564507,,,14531,54,0,14290,796484,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Mahisagar,2022-02-13 23:55:31.564507,,,8834,74,0,8727,490177,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Mehsana,2022-02-13 23:55:31.564507,,,30865,193,0,30211,946497,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Morbi,2022-02-13 23:55:31.564507,,,10690,93,0,10456,495364,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Narmada,2022-02-13 23:55:31.564507,,,6629,15,0,6557,322823,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Navsari,2022-02-13 23:55:31.564507,,,11837,40,0,11677,586206,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Panchmahal,2022-02-13 23:55:31.564507,,,13488,79,0,13234,739178,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Patan,2022-02-13 23:55:31.564507,,,16115,129,0,15762,613766,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Porbandar,2022-02-13 23:55:31.564507,,,4181,24,0,4140,312814,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Rajkot,2022-02-13 23:55:31.564507,,,84247,793,0,82676,2460223,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Sabarkantha,2022-02-13 23:55:31.564507,,,11677,162,0,11342,641571,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Surat,2022-02-13 23:55:31.564507,,,204477,2069,0,201395,7836808,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Surendranagar,2022-02-13 23:55:31.564507,,,10054,139,0,9852,675910,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Tapi,2022-02-13 23:55:31.564507,,,5690,27,0,5529,331922,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Vadodara,2022-02-13 23:55:31.564507,,,138296,867,0,134752,2499104,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
2022-02-13,GJ,Valsad,2022-02-13 23:55:31.564507,,,12787,88,0,12616,751440,2022-02-13 23:55:31.563631,2022-02-13 23:55:31.564853,,,1215128,10805,1190112,0,38964832
