,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2023-08-19,TT,Nagaland,,,,36032,782,35250,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
25,2023-08-19,TT,Odisha,,,,1348393,9215,1339118,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
26,2023-08-19,TT,Puducherry,,,,177545,1981,175564,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
27,2023-08-19,TT,Punjab,,,,793637,19338,773071,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
28,2023-08-19,TT,Rajasthan,,,,1326462,9736,1316726,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
29,2023-08-19,TT,Sikkim,,,,44910,500,44404,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
30,2023-08-19,TT,Tamil Nadu,,,,3610638,38081,3572552,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
31,2023-08-19,TT,Telangana,,,,844413,4111,840289,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
32,2023-08-19,TT,Tripura,,,,108477,942,107529,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
33,2023-08-19,TT,Uttar Pradesh,,,,2145416,23709,2121650,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
34,2023-08-19,TT,Uttarakhand,,,,452562,7768,444794,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
35,2023-08-19,TT,West Bengal,,,,2126031,21554,2104299,,,2023-08-19 17:57:30.373063,,,,44996548,531925,44463171,934373410,2206760356
