Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-07,GJ,Dang,2022-02-07 23:55:34.033813,,,1113,18,0,994,103959,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Devbhumi Dwarka,2022-02-07 23:55:34.033813,,,5104,86,0,4931,316516,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Gandhinagar,2022-02-07 23:55:34.033813,,,34015,217,0,31560,1033919,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Gir Somnath,2022-02-07 23:55:34.033813,,,9688,67,0,9494,473061,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Jamnagar,2022-02-07 23:55:34.033813,,,41674,509,0,40635,1069778,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Junagadh,2022-02-07 23:55:34.033813,,,22696,272,0,22374,1134579,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Kutch,2022-02-07 23:55:34.033813,,,18651,146,0,17700,1052483,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Kheda,2022-02-07 23:55:34.033813,,,14288,54,0,13836,783174,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Mahisagar,2022-02-07 23:55:34.033813,,,8804,73,0,8659,483356,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Mehsana,2022-02-07 23:55:34.033813,,,30433,188,0,29004,926387,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Morbi,2022-02-07 23:55:34.033813,,,10589,91,0,10039,488521,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Narmada,2022-02-07 23:55:34.033813,,,6599,15,0,6507,317762,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Navsari,2022-02-07 23:55:34.033813,,,11725,39,0,11395,575838,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Panchmahal,2022-02-07 23:55:34.033813,,,13364,78,0,12918,726770,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Patan,2022-02-07 23:55:34.033813,,,15917,129,0,15055,600731,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Porbandar,2022-02-07 23:55:34.033813,,,4166,24,0,4107,307969,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Rajkot,2022-02-07 23:55:34.033813,,,83581,781,0,80407,2434044,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Sabarkantha,2022-02-07 23:55:34.033813,,,11510,160,0,11002,625203,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Surat,2022-02-07 23:55:34.033813,,,203681,2056,0,199300,7742806,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Surendranagar,2022-02-07 23:55:34.033813,,,10001,137,0,9646,663416,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Tapi,2022-02-07 23:55:34.033813,,,5564,26,0,5267,325421,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Vadodara,2022-02-07 23:55:34.033813,,,135868,844,0,127425,2477128,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
2022-02-07,GJ,Valsad,2022-02-07 23:55:34.033813,,,12721,85,0,12324,733148,2022-02-07 23:55:34.033018,2022-02-07 23:55:34.034152,,,1202988,10685,1153659,0,38423266
