,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Khammam,,,,,4951,7510,,,,,,43061.0,43680.0,1401639,,,,,,,,1107067,865777,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
11,11,11,11,11,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Komaram Bheem,,,,,643,2366,,,,,,12880.0,18208.0,515835,,,,,,,,343083,180950,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
12,12,12,12,12,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Mahabubabad,,,,,2109,3661,,,,,,21957.0,20850.0,1318110,,,,,,,,594532,446825,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
13,13,13,13,13,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Mahabubnagar,,,,,4105,3154,,,,,,35573.0,24944.0,0,,,,,,,,737666,498183,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
14,14,14,14,14,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Mancherial,,,,,1429,2195,,,,,,27459.0,14999.0,807037,,,,,,,,578192,429346,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
15,15,15,15,15,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Medak,,,,,1989,1785,,,,,,19306.0,18373.0,767428,,,,,,,,593850,444343,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
16,16,16,16,16,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Medchal Malkajgiri,,,,,20745,6598,,,,,,107191.0,40265.0,2542203,,,,,,,,2571286,1901212,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
17,17,17,17,17,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Mulugu,,,,,418,1867,,,,,,5685.0,6979.0,294671,,,,,,,,221465,172607,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
18,18,18,18,18,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Nagarkurnool,,,,,2291,3113,,,,,,14161.0,42395.0,893308,,,,,,,,637345,405821,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
19,19,19,19,19,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Nalgonda,,,,,4656,6365,,,,,,49747.0,58577.0,1631399,,,,,,,,1233329,733874,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
20,20,20,20,20,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Narayanpet,,,,,1024,1376,,,,,,14487.0,8248.0,566874,,,,,,,,434351,282694,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
21,21,21,21,21,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Nirmal,,,,,2522,3611,,,,,,19979.0,29165.0,709415,,,,,,,,571546,348334,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
22,22,22,22,22,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Nizamabad,,,,,4043,3886,,,,,,59814.0,29862.0,1534428,,,,,,,,1138153,778969,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
23,23,23,23,23,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
24,24,24,24,24,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Peddapalli,,,,,1809,1345,,,,,,19616.0,10521.0,795332,,,,,,,,618041,415420,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
25,25,25,25,25,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Rajanna Sircilla,,,,,1552,1484,,,,,,11633.0,6092.0,546121,,,,,,,,430588,351222,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
26,26,26,26,26,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Ranga Reddy,,,,,18347,8972,,,,,,86464.0,50144.0,2551731,,,,,,,,2740742,1911395,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
27,27,27,27,27,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Sangareddy,,,,,4002,12798,,,,,,41312.0,61717.0,1527628,,,,,,,,1257795,707488,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
28,28,28,28,28,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Siddipet,,,,,2895,7252,,,,,,38815.0,29415.0,993376,,,,,,,,768102,457442,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
29,29,29,29,29,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Suryapet,,,,,3044,3229,,,,,,25705.0,25338.0,1099560,,,,,,,,780919,545428,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
30,30,30,30,30,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Unknown,2606.0,2.0,285.0,,0,0,1123.0,10142.0,12.0,1683.0,,0.0,0.0,0,,,,692357.0,4041.0,676136.0,,0,0,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
31,31,31,31,31,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Vikarabad,,,,,3021,3662,,,,,,15360.0,30054.0,881250,,,,,,,,715961,337309,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
32,32,32,32,32,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Wanaparthy,,,,,2260,530,,,,,,15839.0,15633.0,751553,,,,,,,,444026,267177,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
33,33,33,33,33,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Warangal Rural,,,,,2105,5045,,,,,,13434.0,23691.0,716457,,,,,,,,530767,287874,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
34,34,34,34,34,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Warangal Urban,,,,,5701,2583,,,,,,27511.0,17014.0,1135707,,,,,,,,886068,692714,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
35,35,35,35,35,2022-01-08,TG,2606,2,285,0,141781,128884,1123,10142.0,12.0,1683.0,,1045927.0,887590.0,Yadadri Bhuvanagiri,,,,,2641,1675,,,,,,27136.0,18038.0,726465,,,,,,,,557415,440192,2022-01-09 12:03:46.795471,37220000,,,,692357,4041,676136,,29019088,20018807,0,0,0,0,0
