,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Ganjam,42,0,3,,23353,2986,11,131.0,0.0,17.0,,103223.0,24323.0,3520151,,,,34125,483,33499,,2533227,2183708,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
11,11,11,11,11,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Jagatsinghpur,17,0,0,,5332,9302,19,85.0,0.0,22.0,,32614.0,42923.0,1136604,,,,28209,319,27804,,796469,565787,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
12,12,12,12,12,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Jajpur,78,0,4,,11263,9456,23,255.0,0.0,30.0,,57986.0,71218.0,1826275,,,,44446,174,44005,,1370273,955339,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
13,13,13,13,13,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Jharsuguda,134,0,14,,2459,1876,20,393.0,0.0,43.0,,14907.0,13064.0,579499,,,,24414,179,23840,,460526,352271,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
14,14,14,14,14,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Kalahandi,13,0,0,,4243,8973,1,48.0,0.0,2.0,,18753.0,56099.0,1573054,,,,24390,212,24125,,1049671,720152,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
15,15,15,15,15,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Kandhamal,6,0,0,,3635,1657,0,10.0,0.0,0.0,,15290.0,11344.0,731952,,,,11558,83,11465,,536454,328941,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
16,16,16,16,16,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Kendrapara,10,0,4,,6235,5245,22,33.0,0.0,26.0,,33324.0,32950.0,1439891,,,,25119,254,24824,,1027078,707226,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
17,17,17,17,17,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Kendujhar,44,0,0,,6968,7845,1,156.0,0.0,4.0,,49208.0,54372.0,1802777,,,,21216,174,20863,,1258784,944700,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
18,18,18,18,18,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Khordha,1223,0,85,,11183,5205,575,3865.0,5.0,489.0,,53541.0,35331.0,2246341,,,,185714,1608,180044,,2227500,1888949,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
19,19,19,19,19,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Koraput,36,0,0,,7132,3001,0,85.0,0.0,2.0,,38934.0,18812.0,1376934,,,,19268,80,19101,,1076837,766538,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
20,20,20,20,20,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Malkangiri,0,0,0,,1660,3256,0,4.0,0.0,0.0,,9370.0,13081.0,612727,,,,11695,46,11639,,443597,317213,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
21,21,21,21,21,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Mayurbhanj,80,0,4,,16059,16424,16,222.0,0.0,34.0,,73374.0,118789.0,2513895,,,,41581,288,41060,,1740524,968123,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
22,22,22,22,22,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Nabarangapur,44,0,0,,5475,4050,0,136.0,0.0,1.0,,31734.0,27286.0,1218762,,,,23703,84,23474,,833099,555517,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
23,23,23,23,23,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Nayagarh,10,0,4,,5912,2475,12,42.0,0.0,10.0,,29590.0,19439.0,962215,,,,23658,211,23398,,663263,527535,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
24,24,24,24,24,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Nuapada,23,0,0,,2122,1786,5,48.0,0.0,5.0,,10021.0,13037.0,606490,,,,22994,86,22858,,458062,302778,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
25,25,25,25,25,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Puri,100,0,5,,4553,3792,12,279.0,0.0,28.0,,24272.0,32847.0,1697983,,,,45970,461,45222,,1199652,994690,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
26,26,26,26,26,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Rayagada,21,0,0,,3601,1606,6,65.0,0.0,8.0,,21392.0,10549.0,961959,,,,20335,167,20097,,628483,485503,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
27,27,27,27,27,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Sambalpur,372,0,13,,5632,3142,46,854.0,0.0,96.0,,24418.0,30895.0,1044410,,,,33121,240,32024,,867515,678771,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
28,28,28,28,28,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Subarnapur,33,0,0,,4942,1297,2,72.0,0.0,2.0,,17213.0,12727.0,652107,,,,13294,61,13154,,461554,417332,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
29,29,29,29,29,2022-01-08,OR,3679,0,260,71432,204234,155887,1128,11023.0,6.0,1269.0,449840.0,1019697.0,1074934.0,Sundargarh,582,0,38,,7865,7833,39,1598.0,0.0,125.0,,43407.0,75345.0,2080664,,,,64027,592,61877,,1388135,959131,2022-01-08 23:56:15.724877,43671000,2022-01-08 23:56:15.725627,,,1066155,8468,1046231,26034469,30310942,22025371,0,0,0,0,0
