,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
11,2022-10-01,TN,Karur,,,,30261,372,29865,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
12,2022-10-01,TN,Krishnagiri,,,,62284,372,61726,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
13,2022-10-01,TN,Madurai,,,,93116,1236,91811,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
14,2022-10-01,TN,Mayiladuthurai,,,,27397,330,27011,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
15,2022-10-01,TN,Nagapattinam,,,,25999,375,25602,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
16,2022-10-01,TN,Namakkal,,,,69746,534,69151,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
17,2022-10-01,TN,Nilgiris,,,,42871,226,42601,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
18,2022-10-01,TN,Perambalur,,,,14919,249,14632,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
19,2022-10-01,TN,Pudukkottai,,,,35251,426,34795,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
20,2022-10-01,TN,Ramanathapuram,,,,25004,369,24620,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
21,2022-10-01,TN,Ranipet,,,,56496,787,55646,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
22,2022-10-01,TN,Salem,,,,131606,1764,129692,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
23,2022-10-01,TN,Sivaganga,,,,25130,219,24864,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
24,2022-10-01,TN,Tenkasi,,,,33926,490,33384,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
25,2022-10-01,TN,Thanjavur,,,,93528,1041,92435,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
26,2022-10-01,TN,Theni,,,,51846,533,51293,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
27,2022-10-01,TN,Tirupathur,,,,36088,633,35447,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
28,2022-10-01,TN,Thiruvallur,,,,153365,1942,151332,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
29,2022-10-01,TN,Tiruvannamalai,,,,68361,685,67639,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
30,2022-10-01,TN,Thiruvarur,,,,48971,473,48486,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
31,2022-10-01,TN,Thoothukkudi,,,,67253,448,66731,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
32,2022-10-01,TN,Tirunelveli,,,,66016,445,65458,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
33,2022-10-01,TN,Tiruppur,,,,132117,1053,130965,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
34,2022-10-01,TN,Tiruchirappalli,,,,98070,1161,96809,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
35,2022-10-01,TN,Vellore,,,,58111,1163,56909,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
36,2022-10-01,TN,Viluppuram,,,,56315,367,55897,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
37,2022-10-01,TN,Virudhunagar,,,,59495,555,58803,,2022-10-13T14:28:53.470496+05:30,,,,3583613,38047,3540100,69439594,0,0
