Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-23,GJ,Navsari,2022-02-23 23:57:41.198752,,,11887,40,0,11824,600368,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Panchmahal,2022-02-23 23:57:41.198752,,,13538,83,0,13426,751050,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Patan,2022-02-23 23:57:41.198752,,,16214,129,0,16016,633901,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Porbandar,2022-02-23 23:57:41.198752,,,4184,25,0,4158,320168,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Rajkot,2022-02-23 23:57:41.198752,,,84483,797,0,83541,2492664,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Sabarkantha,2022-02-23 23:57:41.198752,,,11750,163,0,11569,664906,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Surat,2022-02-23 23:57:41.198752,,,204864,2076,0,202567,7954883,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Surendranagar,2022-02-23 23:57:41.198752,,,10070,139,0,9918,690624,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Tapi,2022-02-23 23:57:41.198752,,,5760,29,0,5700,339709,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Vadodara,2022-02-23 23:57:41.198752,,,139707,906,0,137942,2520793,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Valsad,2022-02-23 23:57:41.198752,,,12824,90,0,12719,772923,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
