,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2023-09-14,TT,Kerala,,,,6907253,72042,6835187,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
17,2023-09-14,TT,Ladakh,,,,29602,231,29371,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
18,2023-09-14,TT,Lakshadweep,,,,11415,52,11363,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
19,2023-09-14,TT,Maharashtra,,,,8171166,148560,8022360,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
20,2023-09-14,TT,Manipur,,,,140034,2149,137885,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
21,2023-09-14,TT,Meghalaya,,,,96983,1628,95352,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
22,2023-09-14,TT,Mizoram,,,,239561,734,238826,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
23,2023-09-14,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
24,2023-09-14,TT,Nagaland,,,,36033,782,35251,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
25,2023-09-14,TT,Odisha,,,,1348409,9215,1339136,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
26,2023-09-14,TT,Puducherry,,,,177547,1981,175566,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
27,2023-09-14,TT,Punjab,,,,793644,19338,773076,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
28,2023-09-14,TT,Rajasthan,,,,1326465,9736,1316727,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
29,2023-09-14,TT,Sikkim,,,,44927,501,44423,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
30,2023-09-14,TT,Tamil Nadu,,,,3610659,38081,3572573,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
31,2023-09-14,TT,Telangana,,,,844435,4111,840316,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
32,2023-09-14,TT,Tripura,,,,108493,942,107550,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
33,2023-09-14,TT,Uttar Pradesh,,,,2145436,23712,2121665,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
34,2023-09-14,TT,Uttarakhand,,,,452572,7768,444803,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
35,2023-09-14,TT,West Bengal,,,,2126300,21555,2104627,,,2023-09-14 11:57:26.335993,,,,44997975,532029,44465415,935062973,2206769470
