Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Ganganagar,0,0,0,69,300,1723,0,1.0,0.0,0.0,1759.0,2419.0,10029.0,1969520,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,19355,150,19203,325032,1281371,535166,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Hanumangarh,0,0,0,174,0,0,0,0.0,0.0,0.0,2370.0,1160.0,11379.0,1779650,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,16053,111,15942,361566,1231671,600067,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Jaipur,5,0,3,1499,1827115,880081,0,13.0,0.0,9.0,10138.0,6585.0,16751.0,6663971,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,187817,1970,185825,2477563,4588995,2205793,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Jaisalmer,0,0,0,62,12,58,0,0.0,0.0,0.0,503.0,294.0,1267.0,672008,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,13639,66,13573,201590,416308,195430,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Jalore,0,0,0,124,65,253,0,0.0,0.0,0.0,1298.0,1427.0,4481.0,1830151,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,10067,72,9995,367894,988946,398434,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Jhalawar,0,0,0,24,0,0,0,0.0,0.0,0.0,127.0,285.0,2383.0,1411327,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,13612,187,13425,267724,922931,365465,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Jhunjhunu,0,0,20,262,162,1307,0,0.0,0.0,0.0,1849.0,1814.0,18009.0,2139658,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,14811,158,14653,359192,1451781,805205,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Jodhpur,0,0,0,692,6,32,0,2.0,0.0,1.0,3468.0,1823.0,7147.0,3685681,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,112414,1103,111309,1141411,2265148,1043890,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Karauli,0,0,0,30,13,72,0,0.0,0.0,0.0,988.0,3378.0,6412.0,1458459,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,7156,70,7086,165194,817300,402112,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Kota,0,0,0,502,294,2680,0,0.0,0.0,1.0,4490.0,882.0,9350.0,1950491,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,57053,449,56604,864105,1270127,664938,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Nagaur,0,0,0,159,180,1073,0,0.0,0.0,0.0,1941.0,1735.0,11119.0,3309234,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,17737,177,17560,478208,2079290,1027993,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,337,39,298,6012,0,0,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Pali,0,0,0,87,0,0,0,0.0,0.0,0.0,1931.0,1809.0,7558.0,2038533,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,27324,287,27037,340397,1202363,520616,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Pratapgarh,0,0,0,251,7,1126,0,0.0,0.0,0.0,3751.0,477.0,6442.0,868231,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,7143,63,7080,195747,655617,351631,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Rajsamand,0,0,0,96,17,191,0,0.0,0.0,0.0,1537.0,1132.0,3290.0,1158283,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,17044,169,16875,222266,692629,302843,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Sawai Madhopur,0,0,0,19,179,450,0,0.0,0.0,0.0,1060.0,1644.0,4540.0,1338114,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,10618,61,10557,179136,758188,352532,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Sikar,0,0,0,73,242,1496,0,0.0,0.0,0.0,1764.0,2305.0,11010.0,2677737,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,30618,335,30283,407304,1840568,832723,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Sirohi,0,0,0,19,13,41,0,0.0,0.0,0.0,708.0,2843.0,4938.0,1037185,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,13732,79,13653,251741,612933,353727,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Tonk,0,0,0,50,33,204,0,0.0,0.0,0.0,1288.0,446.0,3659.0,1421711,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,9498,92,9406,236357,885134,422682,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
2021-11-07,RJ,5,0,4,6394,2720,18098,0,27.0,0.0,14.0,64322.0,78272.0,297089.0,Udaipur,0,0,0,365,94,532,0,2.0,0.0,0.0,2372.0,3820.0,20881.0,3067549,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,56407,753,55652,681420,1718892,875654,2021-11-07 18:00:00+05:30,77264000,2021-11-07 18:00:00+05:30,https://twitter.com/dineshkumawat,,954456,8954,945457,14872074,42621326,20391078
