Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Katihar,0,0,0,,20481,30972,0,0.0,0.0,0.0,,31925.0,41630.0,3068149,,,,18145,94,18051,,1483763,444676,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Khagaria,0,0,0,,7969,15967,0,0.0,0.0,0.0,,12430.0,24976.0,1657599,,,,10064,88,9976,,787449,246988,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Kishanganj,0,0,0,,5653,10145,0,4.0,0.0,5.0,,11825.0,16750.0,1690948,,,,10132,66,10062,,768891,222024,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Lakhisarai,0,0,0,,1374,4149,0,0.0,0.0,0.0,,4133.0,8208.0,1000717,,,,7776,102,7674,,466103,146615,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Madhepura,0,0,0,,7101,30799,0,0.0,0.0,1.0,,16496.0,58162.0,1994618,,,,12547,111,12436,,982263,318570,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Madhubani,0,0,0,,15033,32229,0,0.0,0.0,1.0,,31527.0,69342.0,4476044,,,,18365,339,18024,,2005686,749556,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Munger,0,0,0,,6069,10862,0,0.0,0.0,0.0,,17947.0,23218.0,1359054,,,,15111,158,14953,,725535,287883,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Muzaffarpur,0,0,0,,14521,49445,0,0.0,0.0,0.0,,29300.0,74672.0,4778610,,,,31398,621,30777,,2283219,791687,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Nalanda,0,0,0,,26772,56740,0,1.0,0.0,1.0,,33940.0,66903.0,2872523,,,,23433,468,22965,,1427702,705084,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Nawada,0,0,0,,23995,25974,0,0.0,0.0,0.0,,46777.0,40476.0,2216653,,,,10353,178,10174,,1109126,314795,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Patna,0,0,5,,9529,42582,0,15.0,0.0,20.0,,21142.0,88877.0,5772804,,,,147022,2334,144671,,3442756,2455351,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Purnia,0,9,0,,27821,47717,0,0.0,9.0,0.0,,43291.0,59831.0,3273127,,,,24427,189,24247,,1646390,789055,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Rohtas,0,0,0,,15095,30835,0,0.0,0.0,1.0,,21558.0,45580.0,2962593,,,,13980,271,13708,,1519730,511240,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Saharsa,0,0,0,,5325,18115,0,0.0,0.0,0.0,,36086.0,34078.0,1897102,,,,17616,134,17482,,1031704,400645,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Samastipur,0,0,0,,12398,28341,0,4.0,0.0,2.0,,27455.0,56461.0,4254782,,,,20024,155,19866,,2018557,612189,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Saran,1,0,3,,14488,32282,0,1.0,0.0,3.0,,29271.0,55936.0,3943098,,,,23279,255,23023,,1897285,792702,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Sheikhpura,0,0,0,,1079,2908,0,0.0,0.0,0.0,,2800.0,6732.0,634927,,,,7693,75,7618,,290009,102054,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Sheohar,0,0,0,,1676,4111,0,0.0,0.0,0.0,,3981.0,8994.0,656916,,,,4404,36,4368,,304948,117760,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Sitamarhi,0,0,0,,6625,14399,0,0.0,0.0,0.0,,15523.0,35676.0,3419622,,,,9185,127,9058,,1526987,459858,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Siwan,0,0,0,,12928,43038,0,0.0,0.0,0.0,,18976.0,66799.0,3318176,,,,15195,170,15025,,1689566,751554,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Supaul,0,0,0,,10550,27549,0,0.0,0.0,0.0,,17534.0,43607.0,2228397,,,,17222,129,17093,,1087527,413532,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,Vaishali,0,0,0,,12937,25785,0,1.0,0.0,2.0,,19313.0,37743.0,3495021,,,,19828,192,19634,,1690782,516381,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
2021-11-07,BR,2,0,12,220946,515385,958108,0,33.0,0.0,46.0,1403963.0,953081.0,1607692.0,West Champaran,0,0,0,,11404,25325,0,0.0,0.0,0.0,,33272.0,54675.0,3935042,,,,20890,358,20532,,1817288,524007,2021-11-07 20:00:00+05:30,119520000,,,,726131,9661,716436,51935787,50824552,19951160
