Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-29,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44266,575,7,42228,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,20471,508,1,19032,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,147325,2721,33,141104,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,64943,1219,1,61636,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,217291,5865,5,206905,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102552,2457,6,96484,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Mumbai,,,2739 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1043552,16602,2739,1012024,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,555430,9130,71,519109,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,100707,2670,7,95138,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44654,951,3,41788,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,461889,8813,1,436003,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,73002,2001,116,69662,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,161881,3372,15,156114,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57325,1237,20,53661,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1398899,19969,350,1302589,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,240315,4876,7,228336,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,83514,2515,5,79894,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,223151,5645,9,212949,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Satara,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,272917,6571,33,259615,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56401,1482,15,53920,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,223112,5656,113,211963,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,757905,11724,35,727291,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,63155,1225,165,58926,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,43953,637,3,42168,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
2022-01-29,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,80142,1803,4,76340,,2022-01-30 16:23:12.092,2022-01-30 16:23:12.093097,,3868 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7683525,142522,7292791,3868,74333720
