,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
10,2022-01-29,TT,Gujarat,,,,1132791,10375,1014501,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
11,2022-01-29,TT,Haryana,,,,937606,10256,895339,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
12,2022-01-29,TT,Himachal Pradesh,,,,267577,3978,253847,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
13,2022-01-29,TT,Jammu and Kashmir,,,,424085,4647,374282,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
14,2022-01-29,TT,Jharkhand,,,,426141,5297,410461,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
15,2022-01-29,TT,Karnataka,,,,3723694,38804,3396093,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
16,2022-01-29,TT,Kerala,,,,5881133,52786,5494185,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
17,2022-01-29,TT,Ladakh,,,,25536,223,24018,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
18,2022-01-29,TT,Lakshadweep,,,,10989,52,10659,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
19,2022-01-29,TT,Maharashtra,,,,7655554,142461,7242649,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
20,2022-01-29,TT,Manipur,,,,132156,2037,126315,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
21,2022-01-29,TT,Meghalaya,,,,90202,1515,86265,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
22,2022-01-29,TT,Mizoram,,,,169868,597,154663,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
23,2022-01-29,TT,Madhya Pradesh,,,,941456,10602,862909,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
24,2022-01-29,TT,Nagaland,,,,34189,713,32574,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
25,2022-01-29,TT,Odisha,,,,1236226,8560,1173907,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
26,2022-01-29,TT,Puducherry,,,,158969,1921,142755,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
27,2022-01-29,TT,Punjab,,,,735139,17159,684944,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
28,2022-01-29,TT,Rajasthan,,,,1179554,9202,1089864,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
29,2022-01-29,TT,Sikkim,,,,37816,428,35938,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
30,2022-01-29,TT,Tamil Nadu,,,,3279284,37460,3029961,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
31,2022-01-29,TT,Telangana,,,,754976,4083,710479,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
32,2022-01-29,TT,Tripura,,,,99956,892,93266,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
33,2022-01-29,TT,Uttar Pradesh,,,,1996972,23139,1908570,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
34,2022-01-29,TT,Uttarakhand,,,,415514,7521,376907,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
35,2022-01-29,TT,West Bengal,,,,1986667,20515,1920423,,,2022-01-29 12:27:23.714224,,,,40858241,493198,38360710,725774705,1650487260
