Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-23,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,43151,573,7,41617,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,19669,508,1,18438,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144796,2718,33,138918,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,63346,1218,1,60324,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,214262,5860,5,204160,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,99867,2453,6,93377,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Mumbai,,,2683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1033915,16535,2683,994889,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,534641,9130,71,501739,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98158,2663,7,91159,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,42841,950,3,39648,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,447855,8782,1,422409,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,71370,1993,116,67146,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,160260,3358,15,152707,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,54972,1236,19,52108,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1345206,19923,350,1235260,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,236327,4854,7,218553,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,82608,2506,5,79194,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,219675,5642,9,208226,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Satara,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,267056,6530,32,251970,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,55744,1459,15,52843,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,219456,5630,113,208666,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,748769,11669,35,698468,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,61382,1220,165,56943,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,42976,637,3,41383,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
2022-01-23,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,78566,1801,4,75105,,2022-01-24 12:54:52.262260,2022-01-24 12:54:52.263211,,3810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7507225,142115,7067995,3810,73369912
