,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2022-04-13,TT,Jharkhand,,,,435165,5315,429842,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
15,2022-04-13,TT,Karnataka,,,,3946084,40057,3904577,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
16,2022-04-13,TT,Kerala,,,,6536421,68402,6465037,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
17,2022-04-13,TT,Ladakh,,,,28237,228,27997,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
18,2022-04-13,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
19,2022-04-13,TT,Maharashtra,,,,7875324,147820,7726790,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
20,2022-04-13,TT,Manipur,,,,137165,2120,135008,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
21,2022-04-13,TT,Meghalaya,,,,93785,1593,92181,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
22,2022-04-13,TT,Mizoram,,,,225823,689,224409,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
23,2022-04-13,TT,Madhya Pradesh,,,,1041212,10735,1030435,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
24,2022-04-13,TT,Nagaland,,,,35484,759,34716,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
25,2022-04-13,TT,Odisha,,,,1287860,9122,1278548,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
26,2022-04-13,TT,Puducherry,,,,165774,1962,163812,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
27,2022-04-13,TT,Punjab,,,,759219,17743,741419,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
28,2022-04-13,TT,Rajasthan,,,,1283121,9552,1273497,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
29,2022-04-13,TT,Sikkim,,,,39144,452,38691,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
30,2022-04-13,TT,Tamil Nadu,,,,3453134,38025,3414883,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
31,2022-04-13,TT,Telangana,,,,791542,4111,787205,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
32,2022-04-13,TT,Tripura,,,,100878,922,99956,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
33,2022-04-13,TT,Uttar Pradesh,,,,2071131,23499,2047343,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
34,2022-04-13,TT,Uttarakhand,,,,437299,7692,429160,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
35,2022-04-13,TT,West Bengal,,,,2017715,21200,1996094,,,2022-04-13 23:55:26.483462,,,,43038016,521736,42505410,794954525,1860706499
