Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-13,GJ,Navsari,2022-04-13 23:55:26.742552,,,11899,41,0,11858,641869,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Panchmahal,2022-04-13 23:55:26.742552,,,13548,83,0,13465,777928,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Patan,2022-04-13 23:55:26.742552,,,16242,129,0,16113,690838,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Porbandar,2022-04-13 23:55:26.742552,,,4184,25,0,4159,346994,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Rajkot,2022-04-13 23:55:26.742552,,,84584,798,0,83785,2572978,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Sabarkantha,2022-04-13 23:55:26.742552,,,11765,163,0,11601,720835,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Surat,2022-04-13 23:55:26.742552,,,204982,2080,0,202901,8106641,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Surendranagar,2022-04-13 23:55:26.742552,,,10084,139,0,9945,730438,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Tapi,2022-04-13 23:55:26.742552,,,5802,30,0,5772,363143,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Vadodara,2022-04-13 23:55:26.742552,,,140147,921,0,139203,2560659,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Valsad,2022-04-13 23:55:26.742552,,,12846,90,0,12756,824448,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
