Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-10,GJ,Dang,2022-10-10 23:55:29.859178,,,1304,18,0,1286,121425,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Devbhumi Dwarka,2022-10-10 23:55:29.859178,,,5428,89,0,5339,381085,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Gandhinagar,2022-10-10 23:55:29.859178,,,37969,232,0,37684,1276113,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Gir Somnath,2022-10-10 23:55:29.859178,,,9879,70,0,9808,530574,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Jamnagar,2022-10-10 23:55:29.859178,,,42560,523,0,42033,1291939,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Junagadh,2022-10-10 23:55:29.859178,,,22816,272,0,22542,1613627,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Kutch,2022-10-10 23:55:29.859178,,,20265,146,0,20110,1146598,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Kheda,2022-10-10 23:55:29.859178,,,14932,55,0,14877,974719,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Mahisagar,2022-10-10 23:55:29.859178,,,8907,75,0,8832,607485,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Mehsana,2022-10-10 23:55:29.859178,,,33307,196,0,33098,1232724,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Morbi,2022-10-10 23:55:29.859178,,,11325,96,0,11226,571259,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Narmada,2022-10-10 23:55:29.859178,,,6645,15,0,6630,408560,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Navsari,2022-10-10 23:55:29.859178,,,12787,42,0,12738,752315,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Panchmahal,2022-10-10 23:55:29.859178,,,13768,83,0,13684,830256,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Patan,2022-10-10 23:55:29.859178,,,17001,129,0,16868,847199,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Porbandar,2022-10-10 23:55:29.859178,,,4497,25,0,4472,424069,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Rajkot,2022-10-10 23:55:29.859178,,,87362,806,0,86525,2853177,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Sabarkantha,2022-10-10 23:55:29.859178,,,12398,164,0,12227,792957,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Surat,2022-10-10 23:55:29.859178,,,211703,2082,0,209414,8466088,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Surendranagar,2022-10-10 23:55:29.859178,,,10333,139,0,10191,812959,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Tapi,2022-10-10 23:55:29.859178,,,5957,32,0,5921,438019,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Vadodara,2022-10-10 23:55:29.859178,,,146197,921,0,145165,2779898,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
2022-10-10,GJ,Valsad,2022-10-10 23:55:29.859178,,,14024,93,0,13913,960324,2022-10-10 23:55:29.858306,2022-10-10 23:55:29.859522,,,1275404,11034,1263663,0,45398080
