,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-09-18,TT,Maharashtra,,,,8114940,148307,7962071,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
20,2022-09-18,TT,Manipur,,,,139782,2148,137609,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
21,2022-09-18,TT,Meghalaya,,,,96608,1621,94938,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
22,2022-09-18,TT,Mizoram,,,,238043,722,237079,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
23,2022-09-18,TT,Madhya Pradesh,,,,1054046,10771,1043088,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
24,2022-09-18,TT,Nagaland,,,,35945,781,35152,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
25,2022-09-18,TT,Odisha,,,,1331586,9186,1320717,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
26,2022-09-18,TT,Puducherry,,,,173817,1970,171356,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
27,2022-09-18,TT,Punjab,,,,781582,17910,763341,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
28,2022-09-18,TT,Rajasthan,,,,1312188,9633,1301324,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
29,2022-09-18,TT,Sikkim,,,,44029,495,43430,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
30,2022-09-18,TT,Tamil Nadu,,,,3576322,38040,3533417,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
31,2022-09-18,TT,Telangana,,,,836621,4111,831742,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
32,2022-09-18,TT,Tripura,,,,107752,938,106807,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
33,2022-09-18,TT,Uttar Pradesh,,,,2125425,23616,2100991,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
34,2022-09-18,TT,Uttarakhand,,,,448985,7745,440138,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
35,2022-09-18,TT,West Bengal,,,,2110790,21488,2087097,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
