,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Gaya,1,0,0,,1042,5305,5.0,2.0,0.0,1.0,,14518.0,115091.0,4379383,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,33962,364,33595,,2551799,1420586,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
11,11,11,11,11,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Gopalganj,0,0,0,,318,1545,0.0,0.0,0.0,0.0,,8125.0,51314.0,2558037,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16433,,1388643,1028064,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
12,12,12,12,12,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Jamui,0,0,0,,99,358,0.0,0.0,0.0,0.0,,12588.0,39020.0,1756078,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,906145,576155,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
13,13,13,13,13,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Jehanabad,0,0,0,,100,340,0.0,0.0,0.0,0.0,,2971.0,19640.0,1124176,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,604109,369694,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
14,14,14,14,14,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Kaimur,0,0,0,,1473,12437,0.0,0.0,0.0,0.0,,12755.0,128539.0,1626900,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,878561,654402,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
15,15,15,15,15,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Katihar,0,0,0,,1647,8758,0.0,0.0,0.0,0.0,,15498.0,88289.0,3068149,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,1687242,996342,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
16,16,16,16,16,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Khagaria,0,0,0,,527,8360,0.0,0.0,0.0,0.0,,6162.0,52628.0,1657599,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,852759,568888,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
17,17,17,17,17,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Kishanganj,0,0,0,,559,2227,3.0,1.0,0.0,2.0,,8598.0,31414.0,1690948,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10144,105,10036,,839271,548103,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
18,18,18,18,18,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Lakhisarai,0,0,0,,632,2255,0.0,0.0,0.0,0.0,,12703.0,32104.0,1000717,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,518624,365526,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
19,19,19,19,19,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Madhepura,0,0,0,,432,2958,0.0,0.0,0.0,0.0,,9430.0,56255.0,1994618,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,1064064,701941,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
20,20,20,20,20,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Madhubani,0,0,0,,3067,18619,0.0,0.0,0.0,0.0,,23799.0,123865.0,4476044,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2317429,1625489,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
21,21,21,21,21,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Munger,1,0,1,,1358,4044,0.0,3.0,0.0,2.0,,17588.0,48331.0,1359054,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15117,272,14842,,839011,623017,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
22,22,22,22,22,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Muzaffarpur,0,0,0,,6005,17022,1.0,0.0,0.0,0.0,,50046.0,164626.0,4778610,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,31407,621,30785,,2552925,1679113,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
23,23,23,23,23,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Nalanda,0,0,0,,2220,2705,5.0,1.0,0.0,0.0,,34495.0,82612.0,2872523,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,23440,468,22971,,1722590,1171346,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
24,24,24,24,24,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Nawada,0,0,0,,895,3359,0.0,0.0,0.0,0.0,,17296.0,48065.0,2216653,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10354,255,10099,,1221761,835398,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
25,25,25,25,25,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Patna,4,0,4,,2739,6743,44.0,36.0,0.0,35.0,,23392.0,76669.0,5772804,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,147192,2787,144350,,3645620,3085058,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
26,26,26,26,26,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Rohtas,0,0,0,,1072,13051,1.0,2.0,0.0,2.0,,11181.0,116816.0,2962593,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,13985,271,13712,,1630279,1039572,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
27,27,27,27,27,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Saharsa,0,0,0,,501,2112,0.0,0.0,0.0,0.0,,6092.0,30023.0,1897102,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17617,192,17425,,1130535,708958,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
28,28,28,28,28,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Samastipur,0,0,2,,4343,24868,0.0,2.0,0.0,5.0,,29439.0,144272.0,4254782,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20034,259,19774,,2273892,1473842,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
29,29,29,29,29,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Saran,0,0,0,,4023,6931,1.0,0.0,0.0,1.0,,41472.0,101629.0,3943098,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,23281,255,23026,,2146713,1464656,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
30,30,30,30,30,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Sheikhpura,1,0,0,,127,1055,0.0,2.0,0.0,0.0,,2362.0,29452.0,634927,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7695,105,7588,,326167,233740,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
31,31,31,31,31,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Sheohar,0,0,0,,209,1903,0.0,0.0,0.0,0.0,,2625.0,17821.0,656916,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,4352,,335234,230017,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
32,32,32,32,32,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Sitamarhi,0,0,0,,1415,14629,0.0,0.0,0.0,0.0,,14255.0,138882.0,3419622,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,9188,127,9061,,1639873,1135756,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
33,33,33,33,33,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Siwan,0,0,0,,533,798,0.0,4.0,0.0,3.0,,106473.0,56837.0,3318176,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15201,285,14915,,2092509,1437837,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
34,34,34,34,34,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Supaul,0,0,0,,995,5233,0.0,0.0,0.0,0.0,,10507.0,50009.0,2228397,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17223,157,17066,,1230042,805630,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
35,35,35,35,35,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,Vaishali,2,0,0,,3476,17536,1.0,4.0,0.0,3.0,,22410.0,145382.0,3495021,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,19839,402,19433,,1898817,1314851,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
36,36,36,36,36,2021-12-25,BR,10.0,0.0,7.0,147370.0,51790,259717,65.0,63.0,1.0,62.0,1106661.0,663492.0,2868706.0,West Champaran,0,0,0,,1382,8622,1.0,0.0,0.0,0.0,,12950.0,80572.0,3935042,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20890,393,20497,,2049502,1470763,2021-12-25 21:55:39,119520000,2021-12-25 21:55:00+05:30,https://twitter.com/BiharHealthDept,,726428,12094,714252,60005552,57256400,39462021,0,0,0,0,0
