,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Churu,0,0,0,875,1204,4830,0,0.0,0.0,0.0,6479.0,15090.0,62194.0,2041172,,,,16723,108,16615,337961,1384322,1079399,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
11,11,11,11,11,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Dausa,0,0,0,316,567,3506,0,0.0,0.0,1.0,2837.0,6264.0,40405.0,1637226,,,,13356,62,13293,222148,998396,705696,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
12,12,12,12,12,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Dholpur,0,0,0,194,2886,7132,0,0.0,0.0,0.0,1262.0,14069.0,37352.0,1207293,,,,11010,48,10962,231742,739801,497373,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
13,13,13,13,13,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Dungarpur,0,0,0,315,474,312,3,0.0,0.0,0.0,2254.0,14870.0,12128.0,1388906,,,,18412,131,18281,260937,867777,605732,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
14,14,14,14,14,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Ganganagar,0,0,0,299,491,2372,1,3.0,0.0,1.0,3279.0,4481.0,23393.0,1969520,,,,19363,151,19208,350312,1349285,861859,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
15,15,15,15,15,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Hanumangarh,1,0,1,786,308,1866,12,1.0,0.0,19.0,6224.0,5873.0,45160.0,1779650,,,,16077,111,15964,406250,1284874,1039144,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
16,16,16,16,16,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Jaipur,26,0,4,3553,5463,15527,92,93.0,0.0,75.0,23453.0,35803.0,125264.0,6663971,,,,188271,1971,186171,2633065,4883608,3198478,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
17,17,17,17,17,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Jaisalmer,0,0,0,177,318,1283,2,5.0,0.0,0.0,1452.0,2481.0,11369.0,672008,,,,13651,66,13580,212132,433656,280650,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
18,18,18,18,18,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Jalore,0,0,1,473,5137,21956,0,0.0,0.0,1.0,3705.0,10361.0,44854.0,1830151,,,,10068,72,9996,389782,1074173,742777,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
19,19,19,19,19,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Jhalawar,0,0,0,689,375,8305,0,1.0,0.0,0.0,5434.0,2147.0,57363.0,1411327,,,,13613,187,13425,306051,949947,742022,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
20,20,20,20,20,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Jhunjhunu,0,0,0,1144,1200,4449,7,5.0,2.0,5.0,7883.0,7478.0,45718.0,2139658,,,,14828,160,14660,402617,1502229,1293430,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
21,21,21,21,21,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Jodhpur,4,0,0,1125,984,3266,7,13.0,0.0,9.0,8437.0,23358.0,78816.0,3685681,,,,112452,1103,111335,1188533,2408326,1650862,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
22,22,22,22,22,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Karauli,0,0,0,327,2080,5093,0,0.0,0.0,0.0,4190.0,13295.0,40087.0,1458459,,,,7156,70,7086,183354,875180,626186,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
23,23,23,23,23,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Kota,0,1,0,1258,2099,9204,0,0.0,1.0,0.0,11509.0,11822.0,76005.0,1950491,,,,57057,450,56606,926814,1366589,1181016,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
24,24,24,24,24,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Nagaur,0,0,0,600,2099,9738,4,1.0,0.0,0.0,5748.0,10458.0,60967.0,3309234,,,,17760,177,17582,515039,2209177,1835004,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
25,25,25,25,25,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
26,26,26,26,26,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Pali,0,0,0,457,474,1645,1,2.0,0.0,0.0,3693.0,5913.0,25126.0,2038533,,,,27333,287,27042,369580,1265756,833985,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
27,27,27,27,27,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Pratapgarh,0,0,0,338,0,253,0,7.0,0.0,0.0,3585.0,4.0,6775.0,868231,,,,7150,63,7080,224797,659382,578962,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
28,28,28,28,28,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Rajsamand,0,0,1,452,1460,3780,0,0.0,0.0,1.0,3722.0,17725.0,43074.0,1158283,,,,17048,170,16878,245338,763914,547487,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
29,29,29,29,29,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Sawai Madhopur,0,0,0,509,3287,5311,0,0.0,0.0,0.0,5000.0,15800.0,34722.0,1338114,,,,10618,61,10557,206664,845252,640612,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
30,30,30,30,30,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Sikar,2,0,0,543,1779,8550,5,5.0,0.0,1.0,4904.0,18132.0,125576.0,2677737,,,,30629,335,30289,438996,1923540,1411196,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
31,31,31,31,31,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Sirohi,2,0,0,357,556,1406,0,3.0,0.0,0.0,2603.0,6592.0,20833.0,1037185,,,,13735,79,13653,269504,651998,531993,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
32,32,32,32,32,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Tonk,0,0,0,554,660,3188,0,0.0,0.0,0.0,5449.0,6234.0,35912.0,1421711,,,,9498,92,9406,270515,921436,694403,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
33,33,33,33,33,2021-12-25,RJ,45,1,17,21984,101267,264967,190,197.0,3.0,182.0,183707.0,498403.0,1635622.0,Udaipur,1,0,2,667,28645,24078,13,7.0,0.0,20.0,7582.0,91770.0,80895.0,3067549,,,,56466,753,55701,734042,1947211,1348664,2021-12-25T23:56:15.039330+05:30,77264000,,,,955418,8963,946184,16054056,45770911,33269992,0,0,0,0,0
