,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Chhatarpur,,,,,585,7872,,,,,,5273.0,81407.0,1762857,,,,,,,,1169088,1088928,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
11,11,11,11,11,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Chhindwara,,,,,276,18216,,,,,,1879.0,119358.0,2090306,,,,,,,,1653979,1499983,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
12,12,12,12,12,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Damoh,,,,,64,1972,,,,,,1168.0,36730.0,1263703,,,,,,,,858424,846336,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
13,13,13,13,13,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Datia,,,,,32,1676,,,,,,623.0,25642.0,786375,,,,,,,,573698,571639,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
14,14,14,14,14,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Dewas,,,,,1147,19412,,,,,,5748.0,61132.0,1563107,,,,,,,,1065811,982609,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
15,15,15,15,15,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Dhar,,,,,990,3008,,,,,,18131.0,97692.0,2184672,,,,,,,,1449180,1397051,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
16,16,16,16,16,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Dindori,,,,,0,0,,,,,,170.0,3083.0,704218,,,,,,,,490397,492473,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
17,17,17,17,17,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Guna,,,,,145,906,,,,,,1932.0,31552.0,1240938,,,,,,,,858859,833602,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
18,18,18,18,18,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Gwalior,,,,,1289,18953,,,,,,8119.0,93914.0,2030543,,,,,,,,1548152,1408792,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
19,19,19,19,19,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Harda,,,,,79,806,,,,,,730.0,25471.0,570302,,,,,,,,413036,389125,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
20,20,20,20,20,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Hoshangabad,,,,,12,499,,,,,,1344.0,43982.0,1240975,,,,,,,,886069,875766,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
21,21,21,21,21,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Indore,,,,,662,9016,,,,,,5741.0,82305.0,3272335,,,,,,,,3121289,2765033,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
22,22,22,22,22,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Jabalpur,,,,,90,1404,,,,,,1797.0,97820.0,2460714,,,,,,,,1979294,1921637,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
23,23,23,23,23,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Jhabua,,,,,44,650,,,,,,4964.0,68058.0,1024091,,,,,,,,680927,558764,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
24,24,24,24,24,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Katni,,,,,105,14922,,,,,,1373.0,86693.0,1291684,,,,,,,,887972,853518,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
25,25,25,25,25,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Khandwa,,,,,27,56,,,,,,2715.0,26456.0,1309443,,,,,,,,928392,909146,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
26,26,26,26,26,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Khargone,,,,,1209,935,,,,,,15351.0,62016.0,1872413,,,,,,,,1255484,1142352,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
27,27,27,27,27,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Mandla,,,,,5,16,,,,,,908.0,24342.0,1053522,,,,,,,,704204,693964,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
28,28,28,28,28,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Mandsaur,,,,,10,153,,,,,,1953.0,78024.0,1339832,,,,,,,,977001,968795,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
29,29,29,29,29,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Morena,,,,,65,804,,,,,,2151.0,60932.0,1965137,,,,,,,,1322587,1305628,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
30,30,30,30,30,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Narsinghpur,,,,,83,8944,,,,,,1671.0,72201.0,1092141,,,,,,,,821761,766325,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
31,31,31,31,31,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Neemuch,,,,,56,868,,,,,,600.0,14033.0,825958,,,,,,,,591818,582412,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
32,32,32,32,32,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
33,33,33,33,33,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
34,34,34,34,34,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Panna,,,,,392,262,,,,,,6190.0,24305.0,1016028,,,,,,,,629265,636403,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
35,35,35,35,35,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Raisen,,,,,43,952,,,,,,2314.0,95345.0,1331699,,,,,,,,920985,910994,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
36,36,36,36,36,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Rajgarh,,,,,81,1570,,,,,,3487.0,52391.0,1546541,,,,,,,,1065628,1011880,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
37,37,37,37,37,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Ratlam,,,,,27,1509,,,,,,536.0,23509.0,1454483,,,,,,,,1053949,1054110,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
38,38,38,38,38,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Rewa,,,,,619,40253,,,,,,2632.0,164628.0,2363744,,,,,,,,1675266,1590762,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
39,39,39,39,39,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Sagar,,,,,27,173,,,,,,4184.0,62772.0,2378295,,,,,,,,1633202,1561543,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
40,40,40,40,40,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Satna,,,,,37,3132,,,,,,3243.0,204919.0,2228619,,,,,,,,1566939,1507828,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
41,41,41,41,41,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Sehore,,,,,49,543,,,,,,1266.0,21826.0,1311008,,,,,,,,948697,881260,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
42,42,42,42,42,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Seoni,,,,,45,1862,,,,,,1792.0,56445.0,1378876,,,,,,,,975922,929230,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
43,43,43,43,43,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Shahdol,,,,,15,256,,,,,,799.0,26458.0,1064989,,,,,,,,744966,749004,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
44,44,44,44,44,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Shajapur,,,,,9,149,,,,,,944.0,16101.0,1512353,,,,,,,,638196,642533,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
45,45,45,45,45,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Sheopur,,,,,1,293,,,,,,238.0,28452.0,687952,,,,,,,,420604,420975,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
46,46,46,46,46,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Shivpuri,,,,,142,3118,,,,,,1304.0,50744.0,1725818,,,,,,,,1137871,1098096,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
47,47,47,47,47,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Sidhi,,,,,25,1112,,,,,,1742.0,50303.0,1126515,,,,,,,,701089,650722,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
48,48,48,48,48,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Singrauli,,,,,579,10426,,,,,,3169.0,60434.0,1178132,,,,,,,,813087,700706,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
49,49,49,49,49,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Tikamgarh,,,,,118,2282,,,,,,3225.0,63651.0,1444920,,,,,,,,995761,940073,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
50,50,50,50,50,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Ujjain,,,,,181,1793,,,,,,2693.0,36331.0,1986864,,,,,,,,1490890,1420256,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
51,51,51,51,51,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Umaria,,,,,15,1244,,,,,,764.0,43034.0,643579,,,,,,,,463112,459122,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
52,52,52,52,52,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Unknown,42.0,0.0,18.0,,0,0,105.0,181.0,3.0,126.0,,0.0,0.0,0,,,,793655.0,10532.0,782891.0,,0,0,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
53,53,53,53,53,2021-12-25,MP,42,0,18,0,10971,211144,105,181.0,3.0,126.0,,163559.0,3063762.0,Vidisha,,,,,54,2509,,,,,,1624.0,101829.0,1458212,,,,,,,,994982,957594,2021-12-26 11:27:30.969420,82232000,,,,793655,10532,782891,,52021625,49245202,0,0,0,0,0
