,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Hazaribagh,,,,,1594,4043,,,,,,7685.0,19045.0,1734005,,,,,,,,885839,358001,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
11,11,11,11,11,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Jamtara,,,,,1987,2655,,,,,,8644.0,12383.0,790207,,,,,,,,396858,158942,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
12,12,12,12,12,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Khunti,,,,,1453,755,,,,,,8900.0,5610.0,530299,,,,,,,,242038,117877,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
13,13,13,13,13,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Koderma,,,,,549,1750,,,,,,1439.0,4633.0,717169,,,,,,,,366469,152108,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
14,14,14,14,14,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Latehar,,,,,1637,1953,,,,,,9838.0,9791.0,725673,,,,,,,,313443,103073,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
15,15,15,15,15,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Lohardaga,,,,,895,914,,,,,,2970.0,3416.0,461738,,,,,,,,181499,71536,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
16,16,16,16,16,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Pakur,,,,,7827,4850,,,,,,32416.0,20842.0,899200,,,,,,,,440189,155961,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
17,17,17,17,17,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Palamu,,,,,2725,6643,,,,,,9144.0,30780.0,1936319,,,,,,,,824347,385766,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
18,18,18,18,18,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Ramgarh,,,,,833,3242,,,,,,2682.0,12315.0,949159,,,,,,,,528392,208517,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
19,19,19,19,19,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Ranchi,,,,,3787,7321,,,,,,17931.0,35385.0,2912022,,,,,,,,1551660,721575,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
20,20,20,20,20,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Sahibganj,,,,,7477,4593,,,,,,40830.0,22975.0,1150038,,,,,,,,492597,171761,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
21,21,21,21,21,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Saraikela-Kharsawan,,,,,1491,3380,,,,,,5375.0,12778.0,1063458,,,,,,,,517288,191175,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
22,22,22,22,22,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Simdega,,,,,586,1508,,,,,,2549.0,7149.0,599813,,,,,,,,283223,128105,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
23,23,23,23,23,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,Unknown,14.0,0.0,22.0,,0,0,348572.0,108.0,1.0,128.0,,0.0,0.0,0,,,,349041.0,5139.0,343769.0,,0,0,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
24,24,24,24,24,2021-11-16,JH,14,0,22,0,73103,97383,111,108.0,1.0,128.0,,374558.0,491691.0,West Singhbhum,,,,,836,1620,,,,,,9921.0,15294.0,1501619,,,,,,,,653239,259756,2021-11-17 06:24:47.535981,37403000,,,,349041,5139,343769,,15742135,6581049,0,0,0,0,0
