,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Ganjam,3,0,3,,3396,9601,28,12.0,1.0,18.0,,15829.0,52820.0,3520151,,,,33881,480,33385,,2262445,1873177,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
11,11,11,11,11,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Jagatsinghpur,4,0,6,,2152,3448,54,38.0,1.0,38.0,,13138.0,17782.0,1136604,,,,28017,318,27657,,709068,327168,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
12,12,12,12,12,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Jajpur,12,0,8,,3662,8001,61,63.0,0.0,74.0,,22457.0,49879.0,1826275,,,,43896,171,43634,,1140119,497602,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
13,13,13,13,13,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Jharsuguda,3,0,1,,501,2256,12,15.0,0.0,11.0,,4927.0,16095.0,579499,,,,23892,176,23701,,412400,224094,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
14,14,14,14,14,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Kalahandi,0,0,1,,2406,6194,10,3.0,0.0,9.0,,16224.0,35217.0,1573054,,,,24323,210,24107,,968210,385398,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
15,15,15,15,15,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Kandhamal,1,0,0,,3106,5108,1,2.0,0.0,1.0,,15056.0,21758.0,731952,,,,11540,83,11455,,415044,195032,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
16,16,16,16,16,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Kendrapara,2,0,1,,1912,4624,50,31.0,0.0,44.0,,12056.0,31767.0,1439891,,,,24944,252,24659,,947941,427495,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
17,17,17,17,17,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Kendujhar,0,0,0,,1634,6995,3,11.0,0.0,4.0,,15244.0,48515.0,1802777,,,,20997,173,20813,,1122318,488751,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
18,18,18,18,18,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Khordha,120,1,139,,2981,4846,1107,879.0,9.0,967.0,,17258.0,33942.0,2246341,,,,177482,1564,174755,,2108419,1600024,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
19,19,19,19,19,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Koraput,0,0,3,,5959,8018,10,5.0,1.0,11.0,,23113.0,42369.0,1376934,,,,19155,79,19070,,905895,509748,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
20,20,20,20,20,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Malkangiri,0,0,4,,253,1686,3,7.0,0.0,11.0,,2797.0,13878.0,612727,,,,11685,46,11626,,424020,171599,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
21,21,21,21,21,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Mayurbhanj,0,0,2,,12245,5530,119,40.0,1.0,32.0,,90691.0,38555.0,2513895,,,,40949,286,40617,,1441044,506412,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
22,22,22,22,22,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Nabarangapur,0,0,0,,2096,6226,0,3.0,0.0,1.0,,12366.0,28490.0,1218762,,,,23556,84,23463,,705546,247186,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
23,23,23,23,23,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Nayagarh,0,0,1,,1010,5664,14,10.0,0.0,14.0,,4964.0,25772.0,962215,,,,23536,211,23308,,605935,290505,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
24,24,24,24,24,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Nuapada,0,0,0,,920,5139,20,0.0,0.0,8.0,,4136.0,21492.0,606490,,,,22934,85,22845,,411038,173437,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
25,25,25,25,25,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Puri,0,0,6,,2420,7469,51,36.0,0.0,35.0,,16336.0,43392.0,1697983,,,,45506,459,45012,,1116740,625710,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
26,26,26,26,26,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Rayagada,0,0,0,,984,5734,12,7.0,0.0,17.0,,5427.0,33829.0,961959,,,,20236,167,20059,,560798,248364,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
27,27,27,27,27,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Sambalpur,3,0,4,,1366,4055,58,92.0,0.0,72.0,,7661.0,22914.0,1044410,,,,31817,240,31482,,786639,475591,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
28,28,28,28,28,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Subarnapur,0,0,0,,972,5130,3,6.0,0.0,6.0,,5568.0,30581.0,652107,,,,13200,61,13127,,430342,267920,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
29,29,29,29,29,2021-11-16,OR,206,2,236,49975,73668,150928,2282,1821.0,17.0,1968.0,421588.0,464517.0,910581.0,Sundargarh,5,0,0,,4210,6508,47,45.0,0.0,38.0,,19473.0,31287.0,2080664,,,,61958,590,61283,,1170526,557536,2021-11-16 17:52:10.382420,43671000,2021-11-16 17:52:10.383263,,,1045862,8381,1034995,22945986,26971394,13818145,0,0,0,0,0
