,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
26,26,26,26,26,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Puducherry,33,0,18,0,1214,3283,-474174,232.0,4.0,175.0,0.0,5358.0,16395.0,1504000,0,0,0,128495,1866,126309,0,742631,432926,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
27,27,27,27,27,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Punjab,8,0,27,0,30196,61521,474628,217.0,7.0,137.0,0.0,166850.0,352091.0,29859000,0,0,0,602833,16573,585958,0,16254244,6866134,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
28,28,28,28,28,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Rajasthan,15,0,17,0,36473,173384,33,70.0,0.0,42.0,0.0,219516.0,946462.0,77264000,0,0,0,954539,8954,945512,0,42938780,21817396,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
29,29,29,29,29,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Sikkim,7,0,5,0,108,886,82,50.0,1.0,54.0,0.0,530.0,5675.0,664000,0,0,0,32108,401,31590,0,522611,462133,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
30,30,30,30,30,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Tamil Nadu,789,15,913,0,145297,228701,2033943,5665.0,73.0,6514.0,0.0,894437.0,1885646.0,75695000,0,0,0,2716421,36311,2670761,0,42451527,20209673,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
31,31,31,31,31,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Telangana,167,1,164,0,91066,129994,-2025628,1066.0,8.0,1075.0,0.0,450891.0,653255.0,37220000,0,0,0,673889,3976,666176,0,23895036,11399088,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
32,32,32,32,32,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Tripura,9,0,10,0,1432,16918,129,67.0,1.0,100.0,0.0,7512.0,95687.0,3992000,0,0,0,84691,817,83761,0,2525783,1874848,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
33,33,33,33,33,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Uttar Pradesh,8,0,8,0,578301,822559,67,66.0,6.0,46.0,0.0,2831138.0,4201334.0,224979000,0,0,0,1710288,22909,1687280,0,103075449,39963803,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
34,34,34,34,34,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,Uttarakhand,8,1,6,0,4820,52592,67,92.0,2.0,66.0,0.0,24339.0,281285.0,11141000,0,0,0,344058,7404,336480,0,7523529,4441755,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
35,35,35,35,35,2021-11-16,TT,10197,301,12134,1242177,2256407,5011813,93248,78019.0,2304.0,86843.0,8513677.0,10905574.0,25415098.0,West Bengal,819,14,825,0,251249,298236,6429,5915.0,81.0,5723.0,0.0,1207493.0,1365352.0,96906000,0,0,0,1605794,19333,1578434,0,60576329,24947617,2021-11-17 06:47:34.538396,1332900000,2021-11-16 00:00:00,https://www.icmr.gov.in/,0,34466598,464153,33873890,627016336,757605857,380933701,0,0,0,0,0
