,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Kalimpong,1,0,5,,86,1241,-34006,36.0,0.0,29.0,,620.0,9649.0,251642,,,,7100,54,7006,,181754,141952,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
11,11,11,11,11,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Kolkata,231,4,221,,5179,30690,303590,1598.0,19.0,1533.0,,19583.0,120818.0,4486679,,,,326006,5200,318640,,4830779,3297600,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
12,12,12,12,12,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Malda,18,0,11,,14941,8017,-2758,85.0,0.0,69.0,,61262.0,46215.0,3997970,,,,33584,187,33282,,2272005,691136,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
13,13,13,13,13,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Murshidabad,8,0,5,,31594,23033,21884,29.0,0.0,36.0,,251819.0,107518.0,7102430,,,,34069,329,33692,,4532467,1166643,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
14,14,14,14,14,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Nadia,23,0,39,,3202,7379,19944,264.0,5.0,270.0,,25611.0,35817.0,5168488,,,,73910,871,72674,,3022110,992723,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
15,15,15,15,15,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,North 24 Parganas,129,5,140,,14557,49022,266464,1003.0,22.0,989.0,,57692.0,213579.0,10082852,,,,331493,4885,325253,,6764782,3155266,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
16,16,16,16,16,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Other State,0,0,0,,0,0,-41834,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
17,17,17,17,17,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Paschim Bardhaman,19,0,23,,7579,14351,200,160.0,1.0,151.0,,28010.0,66288.0,2882031,,,,58114,357,57540,,1860639,802065,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
18,18,18,18,18,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Paschim Medinipur,15,0,20,,15428,7109,-44744,108.0,0.0,155.0,,111825.0,61377.0,5094238,,,,53886,508,53191,,3136289,1011639,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
19,19,19,19,19,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Purba Bardhaman,13,0,21,,42052,8545,-43892,150.0,2.0,153.0,,154021.0,45453.0,4835532,,,,42331,202,41933,,3028589,968185,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
20,20,20,20,20,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Purba Medinipur,11,2,11,,1724,14243,-265364,68.0,3.0,82.0,,13976.0,93671.0,4417377,,,,63253,400,62750,,3617412,1720299,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
21,21,21,21,21,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Purulia,1,0,2,,4720,5857,-81137,11.0,0.0,14.0,,29044.0,37095.0,2927965,,,,19445,114,19315,,1771097,567100,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
22,22,22,22,22,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,South 24 Parganas,88,2,66,,18546,27340,-220051,490.0,13.0,448.0,,96607.0,144580.0,8153176,,,,102024,1361,100000,,5184968,2170352,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
23,23,23,23,23,2021-11-16,WB,819,14,825,37115,258277,304252,6429,5915.0,81.0,5723.0,270045.0,1400801.0,1568084.0,Uttar Dinajpur,7,0,7,,10144,3898,19805,43.0,1.0,57.0,,84020.0,25790.0,3000849,,,,19993,240,19682,,1617694,514342,2021-11-16T23:22:19.874561+05:30,96906000,,,,1605794,19333,1578434,19800811,60554889,24912589,0,0,0,0,0
