Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-28,UP,Basti,11716,330,11385,296570.0,1178008,383134,1561142,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Bhadohi,7720,163,7557,119023.0,789279,238383,1027662,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Bijnor,14794,126,14668,312985.0,1748826,584395,2333221,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Budaun,14941,98,14843,224207.0,1397181,353416,1750597,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Bulandshahr,20215,243,19972,269090.0,1643546,635506,2279052,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Chandauli,16208,356,15851,211249.0,933175,227657,1160832,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Chitrakoot,7110,79,7031,234060.0,444182,124658,568840,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Deoria,20223,220,20003,304520.0,1593489,525040,2118529,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Etah,9968,99,9868,263295.0,781540,206073,987613,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Etawah,13933,293,13640,297761.0,691810,243135,934945,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Farrukhabad,10348,194,10153,231856.0,829881,221537,1051418,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Fatehpur,6813,139,6674,82928.0,1243291,400698,1643989,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Firozabad,8720,135,8585,322656.0,978856,309163,1288019,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Gautam Buddha Nagar,63350,467,62870,675396.0,1792517,956109,2748626,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Ghaziabad,55672,461,55206,712611.0,2229266,1044250,3273516,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Ghazipur,21641,282,21358,265737.0,1684553,495797,2180350,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Gonda,12282,266,12016,241234.0,1599738,541383,2141121,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Gorakhpur,59439,848,58587,480536.0,2339256,867856,3207112,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Hamirpur,5232,102,5130,240382.0,558976,182521,741497,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Hapur,12638,217,12421,299725.0,654744,247713,902457,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Hardoi,13755,349,13406,224784.0,1843258,516665,2359923,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Hathras,2920,43,2877,260525.0,698039,230091,928130,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Jalaun,11687,202,11482,221719.0,815612,245390,1061002,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Jaunpur,22584,235,22349,322824.0,2177719,641382,2819101,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Jhansi,36555,663,35892,312540.0,1130420,374326,1504746,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Kannauj,9231,114,9115,124019.0,750555,247757,998312,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Kanpur Dehat,6197,110,6087,344697.0,916478,281907,1198385,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Kanpur Nagar,82932,1905,81024,685820.0,2236266,840692,3076958,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Kasganj,4250,53,4197,271969.0,606253,142983,749236,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Kaushambi,4424,70,4353,207064.0,746141,212312,958453,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Kushinagar,15617,228,15389,314772.0,1628679,443484,2072163,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1813766,364550,2178316,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Lalitpur,12742,128,12613,21781.0,625864,140101,765965,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Lucknow,238836,2651,236160,1237583.0,3076308,1443588,4519896,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Maharajganj,12440,140,12300,334716.0,1278159,361284,1639443,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Mahoba,4268,86,4182,142992.0,443364,146241,589605,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Mainpuri,10028,182,9846,228496.0,852709,211687,1064396,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Mathura,20296,402,19893,198379.0,1204832,409947,1614779,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Mau,8332,80,8251,281445.0,1007319,295110,1302429,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Meerut,69467,898,68567,798404.0,1756547,822515,2579062,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Mirzapur,11088,116,10971,312764.0,1325148,446767,1771915,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Moradabad,39101,349,38751,400459.0,1370018,427694,1797712,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Muzaffarnagar,31009,269,30737,161704.0,1258354,456125,1714479,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Pilibhit,11032,193,10838,291538.0,975096,249871,1224967,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Pratapgarh,16038,163,15875,100500.0,1465917,440235,1906152,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Prayagraj,78699,1088,77604,729300.0,2712600,840522,3553122,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Rae Bareli,17104,343,16761,387408.0,1427339,331590,1758929,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Rampur,11824,148,11676,274288.0,983715,243563,1227278,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Saharanpur,32730,420,32309,266387.0,1630330,562501,2192831,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Sambhal,9438,106,9331,309333.0,884608,196242,1080850,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Sant Kabir Nagar,8159,98,8061,292606.0,788578,186201,974779,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Shahjahanpur,20361,444,19916,437195.0,1680296,512376,2192672,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Shamli,12976,45,12931,246597.0,602830,202521,805351,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Shrawasti,4388,35,4353,221566.0,513151,176926,690077,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Siddharthnagar,9373,100,9273,295047.0,1219578,458897,1678475,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Sitapur,12398,185,12211,289473.0,2132170,482671,2614841,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Sonbhadra,16807,251,16556,306175.0,806260,228143,1034403,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Sultanpur,14915,138,14777,309395.0,1173861,361562,1535423,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Unnao,15011,254,14757,298886.0,1547572,407809,1955381,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
2021-10-28,UP,Varanasi,85501,971,84528,595510.0,2099093,825924,2925017,1710125,22900,1687123,83129251.0,97497563,31707846,129205409
