,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Churu,0,0,0,610,2047,14180,0.0,1.0,0.0,0.0,3543.0,14302.0,103242.0,2041172,,,,16721,107,16613,319537,1336667,826051,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
11,11,11,11,11,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Dausa,1,0,0,603,2164,10766,0.0,1.0,0.0,0.0,3419.0,7530.0,42657.0,1637226,,,,13354,62,13289,211679,967251,535472,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
12,12,12,12,12,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Dholpur,0,0,0,378,2155,6562,0.0,0.0,0.0,0.0,2053.0,6214.0,20953.0,1207293,,,,11010,48,10962,225863,677821,341889,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
13,13,13,13,13,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Dungarpur,0,0,0,993,2274,7589,0.0,0.0,0.0,0.0,3046.0,11231.0,62142.0,1388906,,,,18407,131,18276,250927,767126,465553,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
14,14,14,14,14,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Ganganagar,1,0,0,1209,2209,11453,0.0,1.0,0.0,0.0,4684.0,13682.0,66626.0,1969520,,,,19356,150,19205,335365,1319480,708516,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
15,15,15,15,15,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Hanumangarh,0,0,0,1223,108,892,0.0,1.0,0.0,0.0,6731.0,6253.0,62948.0,1779650,,,,16054,111,15942,379606,1247036,743956,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
16,16,16,16,16,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Jaipur,6,0,11,4285,14057,48720,51.0,62.0,0.0,53.0,22535.0,48634.0,169118.0,6663971,,,,188024,1971,185944,2554482,4701720,2597913,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
17,17,17,17,17,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Jaisalmer,0,0,0,552,484,2308,0.0,2.0,0.0,2.0,2127.0,3051.0,15352.0,672008,,,,13644,66,13575,207166,424353,235706,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
18,18,18,18,18,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Jalore,0,0,0,509,2630,9419,0.0,0.0,0.0,0.0,2957.0,19893.0,76719.0,1830151,,,,10067,72,9995,376509,1021961,528011,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
19,19,19,19,19,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Jhalawar,0,0,0,861,866,10358,0.0,0.0,0.0,0.0,5085.0,5495.0,68325.0,1411327,,,,13612,187,13425,285383,939239,584348,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
20,20,20,20,20,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Jhunjhunu,0,0,0,1136,1522,14882,0.0,0.0,0.0,0.0,5140.0,7103.0,71643.0,2139658,,,,14811,158,14653,375345,1475719,1076603,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
21,21,21,21,21,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Jodhpur,0,0,1,1349,3823,14700,0.0,4.0,0.0,1.0,7537.0,18611.0,78589.0,3685681,,,,112422,1103,111313,1162431,2307515,1237059,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
22,22,22,22,22,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Karauli,0,0,0,300,2098,9841,0.0,0.0,0.0,0.0,2060.0,7957.0,40539.0,1458459,,,,7156,70,7086,171521,838232,482502,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
23,23,23,23,23,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Kota,0,0,0,1663,3261,14545,1.0,1.0,0.0,0.0,9237.0,22165.0,102403.0,1950491,,,,57055,449,56605,891035,1315986,908192,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
24,24,24,24,24,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Nagaur,1,0,0,712,788,5132,4.0,4.0,0.0,6.0,4629.0,23776.0,154772.0,3309234,,,,17755,177,17569,494017,2127429,1336635,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
25,25,25,25,25,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Other State,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
26,26,26,26,26,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Pali,0,0,1,405,2185,10215,1.0,1.0,0.0,2.0,3039.0,11230.0,58352.0,2038533,,,,27327,287,27039,349251,1228309,654377,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
27,27,27,27,27,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Pratapgarh,0,0,0,696,3,5341,0.0,0.0,0.0,0.0,4901.0,3.0,22652.0,868231,,,,7143,63,7080,210645,659300,527403,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
28,28,28,28,28,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Rajsamand,0,0,0,671,2257,9875,0.0,0.0,0.0,0.0,3738.0,15555.0,66722.0,1158283,,,,17046,169,16875,233107,716719,405044,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
29,29,29,29,29,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Sawai Madhopur,0,0,0,699,3813,15701,0.0,0.0,0.0,0.0,4756.0,12658.0,56835.0,1338114,,,,10618,61,10557,192689,796961,504563,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
30,30,30,30,30,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Sikar,0,0,0,765,1439,10166,0.0,1.0,0.0,0.0,5187.0,9284.0,74336.0,2677737,,,,30619,335,30283,421903,1872066,1063583,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
31,31,31,31,31,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Sirohi,0,0,0,546,1163,7546,0.0,0.0,0.0,0.0,2564.0,5677.0,30616.0,1037185,,,,13732,79,13653,258552,626349,424106,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
32,32,32,32,32,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Tonk,0,0,0,1166,1605,13785,0.0,0.0,0.0,0.0,6817.0,5756.0,47754.0,1421711,,,,9498,92,9406,250829,897501,525038,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
33,33,33,33,33,2021-12-03,RJ,21,0,20,34743,97199,394351,85.0,133.0,0.0,93.0,183579.0,482890.0,2273125.0,Udaipur,3,0,3,2197,1756,6115,4.0,10.0,0.0,4.0,8857.0,12722.0,43185.0,3067549,,,,56425,753,55661,703523,1767892,1024504,2021-12-04T12:26:11.857368+05:30,77264000,,,,954848,8955,945679,15396564,43771175,25942615,0,0,0,0,0
