,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
19,19,19,19,19,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Koraput,0,0,0,,3222,8309,11,4.0,0.0,7.0,,21149.0,47503.0,1376934,,,,19169,79,19086,,968524,609651,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
20,20,20,20,20,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Malkangiri,0,0,0,,407,1476,6,0.0,0.0,2.0,,1927.0,14947.0,612727,,,,11691,46,11637,,429656,207718,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
21,21,21,21,21,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Mayurbhanj,10,0,12,,5340,6108,70,90.0,0.0,84.0,,32200.0,34826.0,2513895,,,,41155,287,40761,,1557094,585938,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
22,22,22,22,22,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Nabarangapur,1,0,0,,2301,8235,0,5.0,0.0,0.0,,19163.0,55873.0,1218762,,,,23561,84,23468,,757131,371929,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
23,23,23,23,23,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Nayagarh,2,0,0,,623,5647,9,12.0,0.0,15.0,,3623.0,34621.0,962215,,,,23572,211,23340,,615724,375659,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
24,24,24,24,24,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Nuapada,0,0,0,,826,2939,1,1.0,1.0,0.0,,6262.0,20286.0,606490,,,,22936,86,22849,,425503,228344,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
25,25,25,25,25,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Puri,5,0,0,,983,9549,18,33.0,0.0,40.0,,10449.0,53631.0,1697983,,,,45591,460,45089,,1144120,735956,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
26,26,26,26,26,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Rayagada,0,0,2,,1579,5222,2,4.0,0.0,6.0,,9432.0,49061.0,961959,,,,20245,167,20067,,582155,363721,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
27,27,27,27,27,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Sambalpur,7,0,0,,2191,3803,75,69.0,0.0,42.0,,15374.0,24607.0,1044410,,,,32023,240,31643,,810535,528868,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
28,28,28,28,28,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Subarnapur,0,0,1,,480,3232,4,5.0,0.0,3.0,,2721.0,22989.0,652107,,,,13208,61,13137,,438409,324944,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
29,29,29,29,29,2021-12-03,OR,270,3,233,57384,56596,178223,1597,1639.0,15.0,1595.0,391438.0,404957.0,1098685.0,Sundargarh,14,1,6,,5402,9724,43,84.0,1.0,83.0,,36908.0,57002.0,2080664,,,,62169,592,61444,,1257350,680067,2021-12-03 21:56:02.671868,43671000,2021-12-03 21:56:02.672554,,,1049867,8418,1039204,23904751,28022835,16276859,0,0,0,0,0
