,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Kapurthala,1,0,0,,581,3077,6,3.0,0.0,3.0,,5060.0,19325.0,817668,,,,17869,556,17310,,486495,250222,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
11,11,11,11,11,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Ludhiana,2,0,1,,2540,7897,11,15.0,0.0,11.0,,16337.0,48516.0,3487882,,,,87670,2110,85541,,2555472,1117445,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
12,12,12,12,12,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Mansa,0,0,0,,875,2736,0,2.0,0.0,0.0,,3858.0,13755.0,768808,,,,15611,381,15228,,388907,127561,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
13,13,13,13,13,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Moga,0,0,0,,824,2963,4,2.0,0.0,0.0,,4987.0,15749.0,992289,,,,8684,234,8448,,562509,238765,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
14,14,14,14,14,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Pathankot,5,1,10,,511,2552,35,40.0,2.0,37.0,,2443.0,13354.0,626154,,,,18960,428,18485,,434315,250145,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
15,15,15,15,15,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Patiala,0,0,5,,791,3315,5,10.0,2.0,10.0,,5056.0,19111.0,2892282,,,,48977,1362,47595,,1078780,467573,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
16,16,16,16,16,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Rupnagar,1,0,0,,413,2258,3,6.0,0.0,0.0,,2147.0,10362.0,683349,,,,12985,424,12551,,394444,221323,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
17,17,17,17,17,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,S.A.S. Nagar,14,0,5,,947,3220,31,33.0,1.0,30.0,,5033.0,15718.0,986147,,,,68971,1072,67845,,892106,459122,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
18,18,18,18,18,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Sangrur,0,0,0,,1099,3255,0,0.0,0.0,0.0,,8055.0,18586.0,1654408,,,,15768,875,14890,,770832,278565,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
19,19,19,19,19,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Shahid Bhagat Singh Nagar,0,0,0,,262,2900,0,0.0,0.0,0.0,,1786.0,15325.0,614362,,,,11472,388,11084,,400098,224400,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
20,20,20,20,20,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Sri Muktsar Sahib,0,0,0,,324,1064,-1,0.0,0.0,0.0,,1580.0,6235.0,902702,,,,18801,524,18260,,482672,167404,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
21,21,21,21,21,2021-12-03,PB,58,1,42,31672,23874,74569,210,237.0,14.0,199.0,160785.0,154010.0,437652.0,Tarn Taran,0,0,3,,636,1962,2,4.0,0.0,4.0,,4236.0,10606.0,1120070,,,,8065,381,7674,,626139,234242,2022-01-03T00:02:36.160106+05:30,29859000,,,,603410,16607,586444,16219339,16621648,7806459,0,0,0,0,0
