Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-21,GJ,Junagadh,2022-09-21 23:55:29.224074,,,22813,272,0,22541,1594218,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Kutch,2022-09-21 23:55:29.224074,,,20237,146,0,20078,1142903,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Kheda,2022-09-21 23:55:29.224074,,,14927,55,0,14872,965171,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Mahisagar,2022-09-21 23:55:29.224074,,,8907,75,0,8832,597540,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Mehsana,2022-09-21 23:55:29.224074,,,33254,196,0,33048,1215176,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Morbi,2022-09-21 23:55:29.224074,,,11317,96,0,11217,567472,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Narmada,2022-09-21 23:55:29.224074,,,6644,15,0,6627,405618,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Navsari,2022-09-21 23:55:29.224074,,,12754,42,0,12697,743556,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Panchmahal,2022-09-21 23:55:29.224074,,,13761,83,0,13670,825850,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Patan,2022-09-21 23:55:29.224074,,,16988,129,0,16856,833821,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Porbandar,2022-09-21 23:55:29.224074,,,4496,25,0,4467,416500,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Rajkot,2022-09-21 23:55:29.224074,,,87272,805,0,86416,2831714,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Sabarkantha,2022-09-21 23:55:29.224074,,,12367,163,0,12189,786734,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Surat,2022-09-21 23:55:29.224074,,,211225,2082,0,208790,8426303,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Surendranagar,2022-09-21 23:55:29.224074,,,10323,139,0,10184,807422,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Tapi,2022-09-21 23:55:29.224074,,,5950,31,0,5911,429084,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Vadodara,2022-09-21 23:55:29.224074,,,145976,921,0,144935,2768085,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Valsad,2022-09-21 23:55:29.224074,,,13966,93,0,13834,948729,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
