Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-13,UP,Banda,10992,158,10833,303185.0,719813,165361,885174,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Barabanki,19849,225,19619,147422.0,1457546,309163,1766709,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Bareilly,44026,377,43641,465209.0,2057911,608467,2666378,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Basti,11715,330,11385,296570.0,1126702,308153,1434855,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Bhadohi,7719,163,7556,119023.0,752656,190950,943606,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Bijnor,14794,126,14667,312985.0,1676346,479723,2156069,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Budaun,14941,98,14843,224207.0,1275319,266156,1541475,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Bulandshahr,20216,242,19972,269090.0,1592301,527569,2119870,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Chandauli,16207,356,15851,211249.0,882531,171112,1053643,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Chitrakoot,7110,79,7031,234060.0,412605,87911,500516,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Deoria,20223,220,20003,304520.0,1504216,400271,1904487,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Etah,9967,99,9868,263295.0,753730,156290,910020,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Etawah,13933,293,13640,297761.0,629263,175060,804323,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Farrukhabad,10347,194,10153,231856.0,789719,169201,958920,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Fatehpur,6813,139,6674,82928.0,1204833,306089,1510922,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Firozabad,8720,135,8583,322656.0,863912,219147,1083059,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Gautam Buddha Nagar,63333,467,62850,675396.0,1744244,864966,2609210,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Ghaziabad,55665,461,55198,712611.0,2122287,902542,3024829,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Ghazipur,21639,282,21357,265737.0,1623239,392539,2015778,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Gonda,12282,266,12016,241234.0,1546837,443930,1990767,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Gorakhpur,59434,848,58582,480536.0,2233077,704776,2937853,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Hamirpur,5232,102,5130,240382.0,525066,141543,666609,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Hapur,12635,217,12418,299725.0,623972,209096,833068,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Hardoi,13755,349,13406,224784.0,1762754,370006,2132760,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Hathras,2920,43,2877,260525.0,672352,185513,857865,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Jalaun,11685,202,11481,221719.0,778308,198490,976798,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Jaunpur,22582,235,22346,322824.0,2070103,509590,2579693,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Jhansi,36555,663,35890,312540.0,1088756,292819,1381575,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Kannauj,9231,114,9113,124019.0,698349,166155,864504,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Kanpur Dehat,6197,110,6087,344697.0,846533,196557,1043090,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Kanpur Nagar,82928,1905,81022,685820.0,2078479,703493,2781972,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Kasganj,4250,53,4197,271969.0,586231,112624,698855,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Kaushambi,4423,70,4352,207064.0,679385,154959,834344,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Kushinagar,15617,228,15389,314772.0,1586868,351853,1938721,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1685271,262231,1947502,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Lalitpur,12741,128,12613,21781.0,596724,103862,700586,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Lucknow,238807,2651,236125,1237583.0,2912511,1269269,4181780,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Maharajganj,12440,140,12299,334716.0,1208054,280233,1488287,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Mahoba,4268,86,4182,142992.0,426453,121972,548425,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Mainpuri,10028,182,9845,228496.0,796705,146183,942888,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Mathura,20294,402,19888,198379.0,1166523,361647,1528170,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Mau,8331,80,8251,281445.0,967365,238561,1205926,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Meerut,69461,898,68558,798404.0,1706809,723119,2429928,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Mirzapur,11087,116,10971,312764.0,1264369,358287,1622656,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Moradabad,39101,349,38750,400459.0,1284713,361051,1645764,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Muzaffarnagar,31005,269,30736,161704.0,1220636,369002,1589638,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Pilibhit,11032,193,10838,291538.0,929112,198174,1127286,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Pratapgarh,16038,162,15874,100500.0,1379044,339923,1718967,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Prayagraj,78690,1087,77588,729300.0,2456242,679697,3135939,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Rae Bareli,17104,343,16760,387408.0,1345649,230241,1575890,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Rampur,11824,148,11676,274288.0,928590,189597,1118187,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Saharanpur,32730,420,32308,266387.0,1573810,491489,2065299,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Sambhal,9438,106,9331,309333.0,818343,150575,968918,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Sant Kabir Nagar,8159,98,8061,292606.0,708732,135977,844709,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Shahjahanpur,20361,444,19916,437195.0,1409440,334024,1743464,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Shamli,12976,45,12931,246597.0,565148,166118,731266,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Shrawasti,4388,35,4353,221566.0,493446,138386,631832,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Siddharthnagar,9372,100,9272,295047.0,1153983,347793,1501776,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Sitapur,12396,185,12211,289473.0,1981405,347457,2328862,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Sonbhadra,16807,251,16556,306175.0,758039,185024,943063,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Sultanpur,14915,138,14777,309395.0,1125884,297306,1423190,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Unnao,15011,254,14757,298886.0,1449534,307217,1756751,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
2021-10-13,UP,Varanasi,85499,971,84526,595510.0,1979312,706261,2685573,1709996,22897,1686960,80787057.0,92121480,25356457,117477937
