,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2023-08-21,TT,Manipur,,,,140034,2149,137884,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
21,2023-08-21,TT,Meghalaya,,,,96971,1628,95341,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
22,2023-08-21,TT,Mizoram,,,,239559,734,238825,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
23,2023-08-21,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
24,2023-08-21,TT,Nagaland,,,,36032,782,35250,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
25,2023-08-21,TT,Odisha,,,,1348395,9215,1339120,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
26,2023-08-21,TT,Puducherry,,,,177545,1981,175564,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
27,2023-08-21,TT,Punjab,,,,793637,19338,773071,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
28,2023-08-21,TT,Rajasthan,,,,1326462,9736,1316726,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
29,2023-08-21,TT,Sikkim,,,,44911,500,44406,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
30,2023-08-21,TT,Tamil Nadu,,,,3610638,38081,3572552,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
31,2023-08-21,TT,Telangana,,,,844413,4111,840292,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
32,2023-08-21,TT,Tripura,,,,108477,942,107530,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
33,2023-08-21,TT,Uttar Pradesh,,,,2145416,23709,2121650,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
34,2023-08-21,TT,Uttarakhand,,,,452562,7768,444794,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
35,2023-08-21,TT,West Bengal,,,,2126062,21555,2104325,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
