,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2023-01-19,TT,Haryana,,,,1056660,10714,1045906,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
12,2023-01-19,TT,Himachal Pradesh,,,,312700,4213,308472,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
13,2023-01-19,TT,Jammu and Kashmir,,,,479448,4785,474650,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
14,2023-01-19,TT,Jharkhand,,,,442574,5331,437243,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
15,2023-01-19,TT,Karnataka,,,,4072577,40309,4032164,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
16,2023-01-19,TT,Kerala,,,,6829332,71570,6756475,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
17,2023-01-19,TT,Ladakh,,,,29417,231,29185,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
18,2023-01-19,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
19,2023-01-19,TT,Maharashtra,,,,8136992,148420,7988445,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
20,2023-01-19,TT,Manipur,,,,139924,2149,137775,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
21,2023-01-19,TT,Meghalaya,,,,96786,1624,95161,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
22,2023-01-19,TT,Mizoram,,,,238964,726,238238,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
23,2023-01-19,TT,Madhya Pradesh,,,,1054938,10777,1044156,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
24,2023-01-19,TT,Nagaland,,,,35986,782,35204,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
25,2023-01-19,TT,Odisha,,,,1336599,9205,1327312,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
26,2023-01-19,TT,Puducherry,,,,175636,1975,173614,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
27,2023-01-19,TT,Punjab,,,,784298,19289,764980,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
28,2023-01-19,TT,Rajasthan,,,,1315564,9653,1305908,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
29,2023-01-19,TT,Sikkim,,,,44321,499,43822,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
30,2023-01-19,TT,Tamil Nadu,,,,3594584,38049,3556482,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
31,2023-01-19,TT,Telangana,,,,841459,4111,837329,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
32,2023-01-19,TT,Tripura,,,,108034,940,107094,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
33,2023-01-19,TT,Uttar Pradesh,,,,2128157,23634,2104512,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
34,2023-01-19,TT,Uttarakhand,,,,449431,7753,441667,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
35,2023-01-19,TT,West Bengal,,,,2118704,21532,2097121,,,2023-01-19 11:55:25.781850,,,,44681505,530728,44148815,913848791,2202039815
