Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-23,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1453342,20541,0,1432604,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244339,4945,0,239374,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84421,2546,0,81873,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227049,5665,0,221384,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278216,6713,0,271502,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57149,1532,0,55617,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227046,5876,0,221169,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766857,11912,0,754866,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64261,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45619,641,0,44978,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
2022-04-23,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-24 19:02:44.735140,2022-04-24 19:02:44.736008,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876697,147832,7727996,0,80019353
