Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-22,GJ,Mehsana,2022-07-22 23:55:32.834739,,,31826,195,0,31351,1147488,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Morbi,2022-07-22 23:55:32.834739,,,10965,95,0,10812,547947,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Narmada,2022-07-22 23:55:32.834739,,,6640,15,0,6625,394257,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Navsari,2022-07-22 23:55:32.834739,,,12274,41,0,12182,704110,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Panchmahal,2022-07-22 23:55:32.834739,,,13583,83,0,13482,805230,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Patan,2022-07-22 23:55:32.834739,,,16588,129,0,16310,767951,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Porbandar,2022-07-22 23:55:32.834739,,,4257,25,0,4200,389462,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Rajkot,2022-07-22 23:55:32.834739,,,85365,799,0,84311,2728125,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Sabarkantha,2022-07-22 23:55:32.834739,,,11894,163,0,11692,763048,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Surat,2022-07-22 23:55:32.834739,,,208162,2081,0,205494,8260320,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Surendranagar,2022-07-22 23:55:32.834739,,,10188,139,0,10015,779554,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Tapi,2022-07-22 23:55:32.834739,,,5846,30,0,5801,400925,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Vadodara,2022-07-22 23:55:32.834739,,,142426,921,0,141010,2687279,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
2022-07-22,GJ,Valsad,2022-07-22 23:55:32.834739,,,13373,92,0,13181,889794,2022-07-22 23:55:32.833163,2022-07-22 23:55:32.835100,,,1246546,10956,1230311,0,43435576
