Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-19,GJ,Gandhinagar,2022-03-20 08:18:34.783130,,,35040,224,0,34756,1092869,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Gir Somnath,2022-03-20 08:18:34.783130,,,9745,67,0,9678,503056,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Jamnagar,2022-03-20 08:18:34.783130,,,41826,519,0,41296,1122560,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Junagadh,2022-03-20 08:18:34.783130,,,22756,272,0,22484,1294885,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Kutch,2022-03-20 08:18:34.783130,,,19009,146,0,18858,1079024,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Kheda,2022-03-20 08:18:34.783130,,,14690,54,0,14635,833981,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Mahisagar,2022-03-20 08:18:34.783130,,,8867,75,0,8792,516944,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Mehsana,2022-03-20 08:18:34.783130,,,31000,194,0,30804,1021539,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Morbi,2022-03-20 08:18:34.783130,,,10767,95,0,10669,517528,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Narmada,2022-03-20 08:18:34.783130,,,6640,15,0,6625,347801,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Navsari,2022-03-20 08:18:34.783130,,,11899,40,0,11856,624372,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Panchmahal,2022-03-20 08:18:34.783130,,,13546,83,0,13455,769605,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Patan,2022-03-20 08:18:34.783130,,,16238,129,0,16107,671214,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Porbandar,2022-03-20 08:18:34.783130,,,4184,25,0,4159,335619,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Rajkot,2022-03-20 08:18:34.783130,,,84576,798,0,83755,2540982,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Sabarkantha,2022-03-20 08:18:34.783130,,,11764,163,0,11600,702268,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Surat,2022-03-20 08:18:34.783130,,,204972,2080,0,202844,8081809,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Surendranagar,2022-03-20 08:18:34.783130,,,10084,139,0,9944,715458,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Tapi,2022-03-20 08:18:34.783130,,,5799,30,0,5765,355867,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Vadodara,2022-03-20 08:18:34.783130,,,140068,921,0,139066,2544258,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
2022-03-19,GJ,Valsad,2022-03-20 08:18:34.783130,,,12842,90,0,12751,806279,2022-03-20 08:18:34.782160,2022-03-20 08:18:34.783471,,,1223583,10936,1212289,0,40656387
