,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Ganjam,1,0,1,,5328,6705,12,13.0,1.0,14.0,,28945.0,38465.0,3520151,,,,33981,482,33477,,2403053,2129230,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
11,11,11,11,11,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Jagatsinghpur,2,0,5,,532,5908,9,17.0,0.0,15.0,,3259.0,37504.0,1136604,,,,28107,319,27773,,762308,502226,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
12,12,12,12,12,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Jajpur,5,0,3,,17779,10270,48,25.0,1.0,32.0,,48336.0,64538.0,1826275,,,,44167,174,43960,,1242284,836918,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
13,13,13,13,13,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Jharsuguda,0,0,1,,795,2829,15,16.0,0.0,8.0,,4264.0,18137.0,579499,,,,23985,179,23789,,440989,326229,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
14,14,14,14,14,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Kalahandi,0,0,0,,580,7782,0,1.0,0.0,5.0,,4862.0,59992.0,1573054,,,,24342,212,24123,,1027866,626004,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
15,15,15,15,15,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Kandhamal,0,0,0,,467,2254,0,0.0,0.0,0.0,,1992.0,12632.0,731952,,,,11548,83,11465,,519608,305558,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
16,16,16,16,16,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Kendrapara,0,0,1,,849,7050,16,21.0,1.0,15.0,,4330.0,38988.0,1439891,,,,25072,254,24784,,990607,646880,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
17,17,17,17,17,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Kendujhar,0,0,0,,889,7605,7,1.0,0.0,0.0,,5900.0,54020.0,1802777,,,,21036,174,20859,,1201591,838308,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
18,18,18,18,18,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Khordha,53,1,88,,1764,7067,672,483.0,4.0,612.0,,9345.0,40061.0,2246341,,,,181357,1598,179105,,2167339,1822277,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
19,19,19,19,19,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Koraput,0,0,0,,1509,6383,8,0.0,0.0,2.0,,11468.0,33935.0,1376934,,,,19178,79,19099,,1031821,724550,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
20,20,20,20,20,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Malkangiri,0,0,0,,169,3548,0,0.0,0.0,0.0,,1050.0,23522.0,612727,,,,11691,46,11639,,433575,287514,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
21,21,21,21,21,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Mayurbhanj,8,0,0,,3952,11386,89,17.0,0.0,33.0,,20615.0,58168.0,2513895,,,,41330,288,41015,,1645920,756110,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
22,22,22,22,22,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Nabarangapur,0,0,0,,2129,7343,0,0.0,0.0,0.0,,8168.0,36299.0,1218762,,,,23561,84,23473,,789763,498393,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
23,23,23,23,23,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Nayagarh,1,0,2,,574,4421,6,11.0,0.0,16.0,,4875.0,30348.0,962215,,,,23604,211,23380,,631544,491804,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
24,24,24,24,24,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Nuapada,0,0,0,,1143,2949,0,5.0,0.0,0.0,,5547.0,14639.0,606490,,,,22941,86,22849,,442321,277740,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
25,25,25,25,25,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Puri,2,0,2,,1407,7596,35,12.0,0.0,16.0,,8937.0,53846.0,1697983,,,,45661,461,45183,,1169367,931567,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
26,26,26,26,26,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Rayagada,0,0,0,,2054,3175,5,3.0,0.0,0.0,,6359.0,28433.0,961959,,,,20264,167,20074,,601076,456921,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
27,27,27,27,27,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Sambalpur,19,0,0,,1183,6813,64,52.0,0.0,46.0,,7383.0,32810.0,1044410,,,,32201,240,31876,,837651,618606,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
28,28,28,28,28,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Subarnapur,0,0,1,,260,3168,3,1.0,0.0,5.0,,1371.0,19837.0,652107,,,,13218,61,13151,,443516,393714,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
29,29,29,29,29,2021-12-27,OR,123,1,167,117791,63070,199459,1398,984.0,8.0,1218.0,399954.0,298564.0,1154730.0,Sundargarh,0,0,9,,1985,6531,86,33.0,0.0,60.0,,12546.0,37431.0,2080664,,,,62366,592,61721,,1337420,859586,2021-12-27 23:56:19.578092,43671000,2021-12-27 23:56:19.578858,,,1054004,8453,1044093,25283814,29004913,20060593,0,0,0,0,0
