,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Kupwara,3,0,5,,52,4928,60,55.0,0.0,54.0,,260.0,25108.0,875564,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,14956,167,14718,,680774,568866,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
11,11,11,11,11,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Pulwama,2,0,3,,78,5785,33,27.0,0.0,28.0,,576.0,24818.0,570060,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,15708,195,15479,,436184,384580,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
12,12,12,12,12,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Punch,3,0,8,,69,497,28,15.0,0.0,26.0,,242.0,7056.0,476820,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,6594,100,6479,,389704,375287,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
13,13,13,13,13,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Rajouri,1,0,0,,49,16113,13,12.0,0.0,10.0,,115.0,59818.0,619266,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,11376,239,11120,,503149,413364,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
14,14,14,14,14,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Ramban,0,0,0,,48,1095,2,5.0,0.0,11.0,,244.0,9736.0,283313,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,6073,67,6001,,224067,212227,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
15,15,15,15,15,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Reasi,0,0,0,,82,1235,11,0.0,0.0,4.0,,406.0,8654.0,314714,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,6997,43,6936,,252056,232524,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
16,16,16,16,16,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Samba,0,0,1,,328,1890,7,1.0,0.0,1.0,,1450.0,9515.0,318611,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,7175,120,7052,,296998,247839,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
17,17,17,17,17,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Shopiyan,0,0,0,,21,5086,1,2.0,0.0,2.0,,66.0,12552.0,265960,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,5618,59,5557,,204223,183833,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
18,18,18,18,18,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Srinagar,38,1,46,,147,2271,369,316.0,3.0,354.0,,828.0,12429.0,1269751,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,78639,882,77293,,968036,906076,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
19,19,19,19,19,2021-12-27,JK,111,1,127,46897,3194,108599,1075,901.0,11.0,920.0,371355.0,14424.0,502131.0,Udhampur,2,0,1,,173,1731,9,9.0,1.0,11.0,,787.0,14778.0,555357,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,11473,139,11325,,435908,367093,2021-12-27 23:56:43,13203000,2021-12-27 17:00:00+05:30,https://twitter.com/diprjk,,340833,4524,334976,19076104,9673217,8515272,0,0,0,0,0
