,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
10,2021-12-27,TT,Gujarat,,,,829359,10113,818298,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
11,2021-12-27,TT,Haryana,,,,772633,10062,762076,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
12,2021-12-27,TT,Himachal Pradesh,,,,228549,3873,224330,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
13,2021-12-27,TT,Jammu and Kashmir,,,,340722,4523,334849,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
14,2021-12-27,TT,Jharkhand,,,,349867,5142,344364,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
15,2021-12-27,TT,Karnataka,,,,3004587,38312,2958828,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
16,2021-12-27,TT,Kerala,,,,5235122,46586,5165164,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
17,2021-12-27,TT,Ladakh,,,,22091,218,21664,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
18,2021-12-27,TT,Lakshadweep,,,,10415,51,10357,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
19,2021-12-27,TT,Maharashtra,,,,6657888,141433,6502957,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
20,2021-12-27,TT,Manipur,,,,125723,2001,123540,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
21,2021-12-27,TT,Meghalaya,,,,84793,1483,83246,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
22,2021-12-27,TT,Mizoram,,,,140564,539,138626,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
23,2021-12-27,TT,Madhya Pradesh,,,,793696,10532,782912,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
24,2021-12-27,TT,Nagaland,,,,32174,702,31395,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
25,2021-12-27,TT,Odisha,,,,1053881,8452,1043926,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
26,2021-12-27,TT,Puducherry,,,,129415,1880,127408,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
27,2021-12-27,TT,Punjab,,,,604236,16638,587220,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
28,2021-12-27,TT,Rajasthan,,,,955480,8963,946199,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
29,2021-12-27,TT,Sikkim,,,,32480,409,32010,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
30,2021-12-27,TT,Tamil Nadu,,,,2744037,36735,2700673,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
31,2021-12-27,TT,Telangana,,,,680662,4022,673223,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
32,2021-12-27,TT,Tripura,,,,85005,829,84128,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
33,2021-12-27,TT,Uttar Pradesh,,,,1710931,22915,1687693,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
34,2021-12-27,TT,Uttarakhand,,,,344779,7416,337132,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
35,2021-12-27,TT,West Bengal,,,,1630626,19716,1603460,,,2021-12-27 23:55:37.035696,,,,34793333,479997,34237495,672936621,1417025654
