,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Dhubri,,,,,499,19365,,,,,,2039.0,84822.0,1948632,,,,,,,,1026161,645002,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
11,11,11,11,11,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Dibrugarh,,,,,283,4654,,,,,,1691.0,27030.0,1327748,,,,,,,,976325,737386,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
12,12,12,12,12,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Dima Hasao,,,,,28,332,,,,,,443.0,2978.0,213529,,,,,,,,134332,86492,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
13,13,13,13,13,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Goalpara,,,,,242,7750,,,,,,1023.0,33858.0,1008959,,,,,,,,707275,482093,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
14,14,14,14,14,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Golaghat,,,,,150,2922,,,,,,1204.0,22121.0,1058674,,,,,,,,773850,556967,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
15,15,15,15,15,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Hailakandi,,,,,32,1878,,,,,,200.0,13727.0,659260,,,,,,,,445071,307288,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
16,16,16,16,16,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Hojai,,,,,176,3661,,,,,,903.0,17624.0,931218,,,,,,,,639005,527874,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
17,17,17,17,17,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Jorhat,,,,,136,1735,,,,,,735.0,11428.0,1091295,,,,,,,,707677,553085,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
18,18,18,18,18,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Kamrup,,,,,529,10028,,,,,,2530.0,50928.0,1517202,,,,,,,,1178047,875518,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
19,19,19,19,19,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Kamrup Metropolitan,,,,,793,4769,,,,,,3071.0,21220.0,1260419,,,,,,,,1300376,1123308,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
20,20,20,20,20,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Karbi Anglong,,,,,957,2961,,,,,,5928.0,14060.0,965280,,,,,,,,382121,237106,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
21,21,21,21,21,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Karimganj,,,,,232,5637,,,,,,1498.0,39071.0,1217002,,,,,,,,720341,484891,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
22,22,22,22,22,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Kokrajhar,,,,,266,3802,,,,,,1116.0,15541.0,886999,,,,,,,,563831,351900,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
23,23,23,23,23,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Lakhimpur,,,,,208,6341,,,,,,1110.0,44170.0,1040644,,,,,,,,735408,550109,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
24,24,24,24,24,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Majuli,,,,,17,249,,,,,,80.0,3399.0,167304,,,,,,,,125907,112768,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
25,25,25,25,25,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Morigaon,,,,,72,2731,,,,,,549.0,14079.0,957853,,,,,,,,647638,416603,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
26,26,26,26,26,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Nagaon,,,,,237,8406,,,,,,1611.0,54765.0,2826006,,,,,,,,1267290,874692,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
27,27,27,27,27,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Nalbari,,,,,140,3096,,,,,,663.0,16837.0,769919,,,,,,,,518290,378006,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
28,28,28,28,28,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
29,29,29,29,29,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Sivasagar,,,,,137,2600,,,,,,832.0,11777.0,1150253,,,,,,,,497440,372211,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
30,30,30,30,30,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Sonitpur,,,,,216,3155,,,,,,1076.0,17911.0,1925975,,,,,,,,814536,668885,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
31,31,31,31,31,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,South Salmara Mankachar,,,,,105,2087,,,,,,184.0,5838.0,555114,,,,,,,,258493,175640,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
32,32,32,32,32,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Tinsukia,,,,,314,6224,,,,,,2278.0,34442.0,1316948,,,,,,,,876984,535275,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
33,33,33,33,33,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Udalguri,,,,,163,3742,,,,,,1204.0,19728.0,832769,,,,,,,,562415,303565,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
34,34,34,34,34,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,Unknown,103.0,2.0,88.0,,0,0,958.0,651.0,9.0,856.0,,0.0,0.0,0,,,,620237.0,6158.0,611991.0,,0,0,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
35,35,35,35,35,2021-12-27,AS,103,2,88,0,7895,154066,958,651.0,9.0,856.0,,43239.0,805744.0,West Karbi Anglong,,,,,217,379,,,,,,2227.0,2393.0,300320,,,,,,,,163026,68149,2021-12-28 11:35:26.958213,34293000,,,,620237,6158,611991,,21707499,15409758,0,0,0,0,0
