,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
20,20,20,20,20,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Maharashtra,1426,21,776,0,133663,479860,5156,9174.0,101.0,5718.0,0.0,727477.0,2492045.0,122153000,0,0,0,6659314,141454,6503733,0,79688572,51941689,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
21,21,21,21,21,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Manipur,9,1,12,0,1315,3592,146,82.0,7.0,101.0,0.0,7189.0,18272.0,3103000,0,0,0,125732,2002,123552,0,1320659,980809,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
22,22,22,22,22,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Meghalaya,6,0,11,0,432,773,99,42.0,4.0,73.0,0.0,4532.0,6199.0,3224000,0,0,0,84799,1483,83257,0,1232615,882251,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
23,23,23,23,23,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Mizoram,184,0,148,0,141,1,1829,1043.0,6.0,1471.0,0.0,1701.0,3064.0,1192000,0,0,0,140748,539,138774,0,745617,584626,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
24,24,24,24,24,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Nagaland,10,0,5,0,52,112,18,14.0,1.0,14.0,0.0,864.0,2325.0,2150000,0,0,0,32184,702,31400,0,757595,574586,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
25,25,25,25,25,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Odisha,123,1,167,0,63070,199459,1398,984.0,8.0,1218.0,0.0,298564.0,1154730.0,43671000,0,0,0,1054004,8453,1044093,0,29004913,20060593,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
26,26,26,26,26,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Puducherry,10,0,11,0,2191,3601,131,100.0,0.0,103.0,0.0,12017.0,17524.0,1504000,0,0,0,129425,1880,127419,0,835974,553274,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
27,27,27,27,27,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Punjab,43,2,27,0,13196,38671,252,293.0,10.0,189.0,0.0,69415.0,224904.0,29859000,0,0,0,604279,16640,587247,0,17007546,9076166,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
28,28,28,28,28,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Rajasthan,59,0,23,0,115500,274325,183,287.0,3.0,140.0,0.0,584948.0,1739477.0,77264000,0,0,0,955539,8963,946222,0,45935273,33628555,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
29,29,29,29,29,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Sikkim,1,0,7,0,55,554,57,18.0,2.0,58.0,0.0,328.0,2390.0,664000,0,0,0,32481,409,32017,0,524823,483182,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
30,30,30,30,30,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Tamil Nadu,605,9,663,0,97541,210125,4811,4231.0,58.0,4783.0,0.0,781805.0,1776278.0,75695000,0,0,0,2744642,36744,2701336,0,49515144,32861157,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
31,31,31,31,31,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Telangana,182,1,181,0,67145,326907,1340,1124.0,8.0,1341.0,0.0,358894.0,1492623.0,37220000,0,0,0,680844,4023,673404,0,27686428,18014925,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
32,32,32,32,32,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Tripura,23,0,8,0,729,3925,68,55.0,2.0,52.0,0.0,2347.0,15454.0,3992000,0,0,0,85028,829,84136,0,2567951,2118486,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
33,33,33,33,33,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Uttar Pradesh,39,0,38,0,532703,938786,87,248.0,0.0,127.0,0.0,3287990.0,5324523.0,224979000,0,0,0,1710970,22915,1687731,0,125925718,70101493,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
34,34,34,34,34,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,Uttarakhand,20,0,38,0,8264,48263,107,197.0,2.0,152.0,0.0,41086.0,265209.0,11141000,0,0,0,344799,7416,337170,0,7753516,6209508,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
35,35,35,35,35,2021-12-27,TT,6358,293,6450,1141910,1762907,5874800,55261,47527.0,2283.0,48885.0,7951872.0,9773917.0,31526835.0,West Bengal,439,10,446,0,36359,479157,3887,3575.0,50.0,3566.0,0.0,172983.0,2120224.0,96906000,0,0,0,1631065,19726,1603906,0,64512529,38324241,2021-12-28 11:52:32.948669,1332900000,2021-12-27 00:00:00,https://www.icmr.gov.in/,0,34799691,480290,34243945,674078531,839816027,585106246,0,0,0,0,0
