Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-11,GJ,Mehsana,2022-02-11 23:55:31.230222,,,30778,192,0,29901,939131,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Morbi,2022-02-11 23:55:31.230222,,,10670,93,0,10378,493418,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Narmada,2022-02-11 23:55:31.230222,,,6622,15,0,6544,320749,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Navsari,2022-02-11 23:55:31.230222,,,11817,40,0,11627,583343,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Panchmahal,2022-02-11 23:55:31.230222,,,13464,78,0,13172,734084,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Patan,2022-02-11 23:55:31.230222,,,16083,129,0,15656,609474,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Porbandar,2022-02-11 23:55:31.230222,,,4180,24,0,4130,310943,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Rajkot,2022-02-11 23:55:31.230222,,,84095,792,0,82291,2452271,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Sabarkantha,2022-02-11 23:55:31.230222,,,11629,161,0,11284,636925,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Surat,2022-02-11 23:55:31.230222,,,204267,2064,0,200857,7809227,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Surendranagar,2022-02-11 23:55:31.230222,,,10041,139,0,9835,672649,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Tapi,2022-02-11 23:55:31.230222,,,5660,27,0,5456,329833,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Vadodara,2022-02-11 23:55:31.230222,,,137589,859,0,133883,2492961,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
2022-02-11,GJ,Valsad,2022-02-11 23:55:31.230222,,,12769,88,0,12577,744930,2022-02-11 23:55:31.229357,2022-02-11 23:55:31.230600,,,1212208,10772,1183135,0,38796512
