Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-24,UP,Mau,8332,80,8251,281445.0,992295,274662,1266957,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Meerut,69467,898,68564,798404.0,1739644,784848,2524492,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Mirzapur,11088,116,10971,312764.0,1310340,420372,1730712,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Moradabad,39102,349,38751,400459.0,1338236,404141,1742377,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Muzaffarnagar,31008,269,30737,161704.0,1248529,428463,1676992,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Pilibhit,11032,193,10838,291538.0,968721,238942,1207663,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Pratapgarh,16038,163,15875,100500.0,1439418,409037,1848455,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Prayagraj,78698,1088,77603,729300.0,2655622,782584,3438206,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Rae Bareli,17104,343,16761,387408.0,1402269,297698,1699967,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Rampur,11824,148,11676,274288.0,966140,221667,1187807,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Saharanpur,32730,420,32309,266387.0,1618895,543660,2162555,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Sambhal,9438,106,9331,309333.0,866156,180438,1046594,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Sant Kabir Nagar,8159,98,8061,292606.0,754995,168185,923180,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Shahjahanpur,20361,444,19916,437195.0,1557852,459308,2017160,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Shamli,12976,45,12931,246597.0,592366,190049,782415,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Shrawasti,4388,35,4353,221566.0,507813,163846,671659,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Siddharthnagar,9373,100,9273,295047.0,1206387,425657,1632044,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Sitapur,12398,185,12211,289473.0,2106171,445129,2551300,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Sonbhadra,16807,251,16556,306175.0,791453,212441,1003894,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Sultanpur,14915,138,14777,309395.0,1163233,339751,1502984,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Unnao,15011,254,14757,298886.0,1527684,378723,1906407,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
2021-10-24,UP,Varanasi,85499,971,84527,595510.0,2071194,788801,2859995,1710095,22899,1687093,82494486.0,95911393,29550519,125461912
